date,equity,cash,position_value,position,shares
2014-06-30,246378.44682606508,305.63112171937246,246072.8157043457,FCG,2782
2014-07-01,244605.88543995668,305.63112171937246,244300.2543182373,FCG,2782
2014-07-02,243250.41604908754,305.63112171937246,242944.78492736816,FCG,2782
2014-07-03,242937.66603382875,305.63112171937246,242632.03491210938,FCG,2782
2014-07-07,236264.40635975648,305.63112171937246,235958.7752380371,FCG,2782
2014-07-08,236994.33327015687,305.63112171937246,236688.7021484375,FCG,2782
2014-07-09,238662.61635121156,305.63112171937246,238356.9852294922,FCG,2782
2014-07-10,235221.7294340973,305.63112171937246,234916.09831237793,FCG,2782
2014-07-11,230112.55943592836,305.63112171937246,229806.92831420898,FCG,2782
2014-07-14,232615.09018238832,305.63112171937246,232309.45906066895,FCG,2782
2014-07-15,228652.8117400055,305.63112171937246,228347.18061828613,FCG,2782
2014-07-16,231572.3283568268,305.63112171937246,231266.69723510742,FCG,2782
2014-07-17,225420.54510792543,305.63112171937246,225114.91398620605,FCG,2782
2014-07-18,227714.43434437562,305.63112171937246,227408.80322265625,FCG,2782
2014-07-21,226567.45788868715,305.63112171937246,226261.82676696777,FCG,2782
2014-07-22,227401.62065419008,305.63112171937246,227095.9895324707,FCG,2782
2014-07-23,230425.3943510895,305.63112171937246,230119.76322937012,FCG,2782
2014-07-24,230425.3943510895,305.63112171937246,230119.76322937012,FCG,2782
2014-07-25,226463.20080860902,305.63112171937246,226157.56968688965,FCG,2782
2014-07-28,223230.91295155336,305.63112171937246,222925.28182983398,FCG,2782
2014-07-29,224794.91772755433,305.63112171937246,224489.28660583496,FCG,2782
2014-07-30,221875.44356068422,305.63112171937246,221569.81243896484,FCG,2782
2014-07-31,216661.9528075104,305.63112171937246,216356.32168579102,FCG,2782
2014-08-01,213103.91981538394,849.0125888214388,212254.9072265625,OIH,240
2014-08-04,215978.07508882144,849.0125888214388,215129.0625,OIH,240
2014-08-05,211489.66200288394,849.0125888214388,210640.6494140625,OIH,240
2014-08-06,211174.72059663394,849.0125888214388,210325.7080078125,OIH,240
2014-08-07,209993.52919038394,849.0125888214388,209144.5166015625,OIH,240
2014-08-08,213300.79481538394,849.0125888214388,212451.7822265625,OIH,240
2014-08-11,214481.94227632144,849.0125888214388,213632.9296875,OIH,240
2014-08-12,212867.71376069644,849.0125888214388,212018.701171875,OIH,240
2014-08-13,213300.79481538394,849.0125888214388,212451.7822265625,OIH,240
2014-08-14,209363.58778413394,849.0125888214388,208514.5751953125,OIH,240
2014-08-15,211804.66200288394,849.0125888214388,210955.6494140625,OIH,240
2014-08-18,212946.46376069644,849.0125888214388,212097.451171875,OIH,240
2014-08-19,214481.94227632144,849.0125888214388,213632.9296875,OIH,240
2014-08-20,215623.74403413394,849.0125888214388,214774.7314453125,OIH,240
2014-08-21,215151.27333100894,849.0125888214388,214302.2607421875,OIH,240
2014-08-22,213379.53016694644,849.0125888214388,212530.517578125,OIH,240
2014-08-25,215387.55262788394,849.0125888214388,214538.5400390625,OIH,240
2014-08-26,217867.95790132144,849.0125888214388,217018.9453125,OIH,240
2014-08-27,217710.48719819644,849.0125888214388,216861.474609375,OIH,240
2014-08-28,216568.68544038394,849.0125888214388,215719.6728515625,OIH,240
2014-08-29,218025.45790132144,849.0125888214388,217176.4453125,OIH,240
2014-09-02,215190.66297944644,849.0125888214388,214341.650390625,OIH,240
2014-09-03,215859.99403413394,849.0125888214388,215010.9814453125,OIH,240
2014-09-04,211017.20594819644,849.0125888214388,210168.193359375,OIH,240
2014-09-05,212355.83876069644,849.0125888214388,211506.826171875,OIH,240
2014-09-08,208536.77137788394,849.0125888214388,207687.7587890625,OIH,240
2014-09-09,207591.82997163394,849.0125888214388,206742.8173828125,OIH,240
2014-09-10,208812.38172944644,849.0125888214388,207963.369140625,OIH,240
2014-09-11,210111.63954194644,849.0125888214388,209262.626953125,OIH,240
2014-09-12,205190.14540132144,849.0125888214388,204341.1328125,OIH,240
2014-09-15,205426.36610444644,849.0125888214388,204577.353515625,OIH,240
2014-09-16,207670.57997163394,849.0125888214388,206821.5673828125,OIH,240
2014-09-17,205268.89540132144,849.0125888214388,204419.8828125,OIH,240
2014-09-18,205465.75575288394,849.0125888214388,204616.7431640625,OIH,240
2014-09-19,203536.51258882144,849.0125888214388,202687.5,OIH,240
2014-09-22,199914.26161225894,849.0125888214388,199065.2490234375,OIH,240
2014-09-23,200032.38661225894,849.0125888214388,199183.3740234375,OIH,240
2014-09-24,199953.66590913394,849.0125888214388,199104.6533203125,OIH,240
2014-09-25,196843.24598725894,849.0125888214388,195994.2333984375,OIH,240
2014-09-26,200189.90126069644,849.0125888214388,199340.888671875,OIH,240
2014-09-29,198851.22450288394,849.0125888214388,198002.2119140625,OIH,240
2014-09-30,196173.94422944644,849.0125888214388,195324.931640625,OIH,240
2014-10-01,190053.03651168826,197.92063644411974,189855.11587524414,AMLP,4919
2014-10-02,190653.16261795047,197.92063644411974,190455.24198150635,AMLP,4919
2014-10-03,190753.30873229983,197.92063644411974,190555.3880958557,AMLP,4919
2014-10-06,189652.95869567874,197.92063644411974,189455.03805923462,AMLP,4919
2014-10-07,188452.59389617923,197.92063644411974,188254.6732597351,AMLP,4919
2014-10-08,187652.30691268924,197.92063644411974,187454.38627624512,AMLP,4919
2014-10-09,183251.09441116336,197.92063644411974,183053.17377471924,AMLP,4919
2014-10-10,181550.58073928836,197.92063644411974,181352.66010284424,AMLP,4919
2014-10-13,173348.22554901126,197.92063644411974,173150.30491256714,AMLP,4919
2014-10-14,173548.31136825564,197.92063644411974,173350.39073181152,AMLP,4919
2014-10-15,178549.63121154788,197.92063644411974,178351.71057510376,AMLP,4919
2014-10-16,183751.2620480347,197.92063644411974,183553.34141159058,AMLP,4919
2014-10-17,184251.42968490603,197.92063644411974,184053.5090484619,AMLP,4919
2014-10-20,185151.58131530765,197.92063644411974,184953.66067886353,AMLP,4919
2014-10-21,187252.26662567141,197.92063644411974,187054.3459892273,AMLP,4919
2014-10-22,185651.78648117068,197.92063644411974,185453.86584472656,AMLP,4919
2014-10-23,187152.19556930545,197.92063644411974,186954.27493286133,AMLP,4919
2014-10-24,187852.50531890872,197.92063644411974,187654.5846824646,AMLP,4919
2014-10-27,187352.30015304568,197.92063644411974,187154.37951660156,AMLP,4919
2014-10-28,187752.43426254275,197.92063644411974,187554.51362609863,AMLP,4919
2014-10-29,187952.5013172913,197.92063644411974,187754.58068084717,AMLP,4919
2014-10-30,185851.87230041507,197.92063644411974,185653.95166397095,AMLP,4919
2014-10-31,186051.95811965945,197.92063644411974,185854.03748321533,AMLP,4919
2014-11-03,185851.87230041507,197.92063644411974,185653.95166397095,AMLP,4919
2014-11-04,183651.24728515628,197.92063644411974,183453.32664871216,AMLP,4919
2014-11-05,185051.58531692508,197.92063644411974,184853.66468048096,AMLP,4919
2014-11-06,185041.47125366214,197.92063644411974,184843.55061721802,AMLP,4919
2014-11-07,187581.9400532532,197.92063644411974,187384.01941680908,AMLP,4919
2014-11-10,187073.79750564578,197.92063644411974,186875.87686920166,AMLP,4919
2014-11-11,186565.76754501346,197.92063644411974,186367.84690856934,AMLP,4919
2014-11-12,187175.4447796631,197.92063644411974,186977.524143219,AMLP,4919
2014-11-13,185651.2235462952,197.92063644411974,185453.30290985107,AMLP,4919
2014-11-14,187886.75052383426,197.92063644411974,187688.82988739014,AMLP,4919
2014-11-17,189309.43707015994,197.92063644411974,189111.51643371582,AMLP,4919
2014-11-18,190223.9810688782,197.92063644411974,190026.06043243408,AMLP,4919
2014-11-19,191443.44812515262,197.92063644411974,191245.5274887085,AMLP,4919
2014-11-20,191849.88710525515,197.92063644411974,191651.96646881104,AMLP,4919
2014-11-21,190630.4012844849,197.92063644411974,190432.48064804077,AMLP,4919
2014-11-24,189411.00928619388,197.92063644411974,189213.08864974976,AMLP,4919
2014-11-25,188902.8855030823,197.92063644411974,188704.96486663818,AMLP,4919
2014-11-26,190630.4012844849,197.92063644411974,190432.48064804077,AMLP,4919
2014-11-28,184126.92725494388,197.92063644411974,183929.00661849976,AMLP,4919
2014-12-01,178104.92428024675,191.411874851241,177913.5124053955,NLR,4602
2014-12-02,176896.8957691994,191.411874851241,176705.48389434814,NLR,4602
2014-12-03,176762.66842850114,191.411874851241,176571.2565536499,NLR,4602
2014-12-04,176796.2164860573,191.411874851241,176604.80461120605,NLR,4602
2014-12-05,175386.8820744362,191.411874851241,175195.47019958496,NLR,4602
2014-12-08,175252.65473373796,191.411874851241,175061.24285888672,NLR,4602
2014-12-09,175521.12697037126,191.411874851241,175329.71509552002,NLR,4602
2014-12-10,175051.3137226906,191.411874851241,174859.90184783936,NLR,4602
2014-12-11,175688.88481338884,191.411874851241,175497.4729385376,NLR,4602
2014-12-12,175554.69258316423,191.411874851241,175363.280708313,NLR,4602
2014-12-15,171293.0535145607,191.411874851241,171101.64163970947,NLR,4602
2014-12-16,171695.73553665544,191.411874851241,171504.3236618042,NLR,4602
2014-12-17,173876.8508244362,191.411874851241,173685.43894958496,NLR,4602
2014-12-18,177031.1055546608,191.411874851241,176839.69367980957,NLR,4602
2014-12-19,178406.9270191994,191.411874851241,178215.51514434814,NLR,4602
2014-12-22,177660.86456497575,191.411874851241,177469.4526901245,NLR,4602
2014-12-23,178279.7042179909,191.411874851241,178088.29234313965,NLR,4602
2014-12-24,180308.12405594255,191.411874851241,180116.7121810913,NLR,4602
2014-12-26,181167.61089523698,191.411874851241,180976.19902038574,NLR,4602
2014-12-29,182302.1707402077,191.411874851241,182110.75886535645,NLR,4602
2014-12-30,179826.81212814714,191.411874851241,179635.4002532959,NLR,4602
2014-12-31,177007.6517582741,191.411874851241,176816.23988342285,NLR,4602
2015-01-02,176251.30193527605,191.411874851241,176059.8900604248,NLR,4602
2015-01-05,175529.2901554909,191.411874851241,175337.87828063965,NLR,4602
2015-01-06,174463.52928360368,191.411874851241,174272.11740875244,NLR,4602
2015-01-07,175529.2901554909,191.411874851241,175337.87828063965,NLR,4602
2015-01-08,176491.93156631853,191.411874851241,176300.51969146729,NLR,4602
2015-01-09,176526.33983047868,191.411874851241,176334.92795562744,NLR,4602
2015-01-12,174119.72752579118,191.411874851241,173928.31565093994,NLR,4602
2015-01-13,174704.1940251198,191.411874851241,174512.78215026855,NLR,4602
2015-01-14,174910.45050247575,191.411874851241,174719.0386276245,NLR,4602
2015-01-15,175666.85299118425,191.411874851241,175475.441116333,NLR,4602
2015-01-16,176663.8500004616,191.411874851241,176472.43812561035,NLR,4602
2015-01-20,177798.39229019548,191.411874851241,177606.98041534424,NLR,4602
2015-01-21,179998.69545181657,191.411874851241,179807.28357696533,NLR,4602
2015-01-22,178657.89668472673,191.411874851241,178466.4848098755,NLR,4602
2015-01-23,180170.59633072282,191.411874851241,179979.18445587158,NLR,4602
2015-01-26,180480.0249348488,191.411874851241,180288.61305999756,NLR,4602
2015-01-27,181030.10072525407,191.411874851241,180838.68885040283,NLR,4602
2015-01-28,178623.5059758034,191.411874851241,178432.09410095215,NLR,4602
2015-01-29,181373.88492782976,191.411874851241,181182.47305297852,NLR,4602
2015-01-30,177901.51175125505,191.411874851241,177710.0998764038,NLR,4602
2015-02-02,178761.03370102312,191.411874851241,178569.62182617188,NLR,4602
2015-02-03,180205.00459488298,191.411874851241,180013.59272003174,NLR,4602
2015-02-04,177695.2552738991,191.411874851241,177503.84339904785,NLR,4602
2015-02-05,177764.03669174577,191.411874851241,177572.62481689453,NLR,4602
2015-02-06,172228.85296829607,191.411874851241,172037.44109344482,NLR,4602
2015-02-09,170922.3746891823,191.411874851241,170730.96281433105,NLR,4602
2015-02-10,173810.33403213884,191.411874851241,173618.9221572876,NLR,4602
2015-02-11,172022.56138046648,191.411874851241,171831.14950561523,NLR,4602
2015-02-12,172228.85296829607,191.411874851241,172037.44109344482,NLR,4602
2015-02-13,169891.00452621843,191.411874851241,169699.5926513672,NLR,4602
2015-02-17,170750.50892074968,191.411874851241,170559.09704589844,NLR,4602
2015-02-18,174154.0831242409,191.411874851241,173962.67124938965,NLR,4602
2015-02-19,172056.95208938982,191.411874851241,171865.54021453857,NLR,4602
2015-02-20,172160.0715504494,191.411874851241,171968.65967559814,NLR,4602
2015-02-23,173053.94909866716,191.411874851241,172862.53722381592,NLR,4602
2015-02-24,174085.35437210466,191.411874851241,173893.94249725342,NLR,4602
2015-02-25,173466.4971638527,191.411874851241,173275.08528900146,NLR,4602
2015-02-26,171781.89663895036,191.411874851241,171590.48476409912,NLR,4602
2015-02-27,171506.85874374773,191.411874851241,171315.44686889648,NLR,4602
2015-03-02,168937.06347827724,176.51553134730784,168760.54794692993,TAN,4597
2015-03-03,171478.28151492885,176.51553134730784,171301.76598358154,TAN,4597
2015-03-04,178935.2017839413,176.51553134730784,178758.686252594,TAN,4597
2015-03-05,188141.88043002895,176.51553134730784,187965.36489868164,TAN,4597
2015-03-06,182601.22440891078,176.51553134730784,182424.70887756348,TAN,4597
2015-03-09,179685.10073642543,176.51553134730784,179508.58520507812,TAN,4597
2015-03-10,176185.72427158168,176.51553134730784,176009.20874023438,TAN,4597
2015-03-11,178018.7443521481,176.51553134730784,177842.22882080078,TAN,4597
2015-03-12,179893.36021213344,176.51553134730784,179716.84468078613,TAN,4597
2015-03-13,178435.3159120541,176.51553134730784,178258.8003807068,TAN,4597
2015-03-16,179976.7095964413,176.51553134730784,179800.194065094,TAN,4597
2015-03-17,182642.87279681972,176.51553134730784,182466.3572654724,TAN,4597
2015-03-18,185892.2712533932,176.51553134730784,185715.7557220459,TAN,4597
2015-03-19,185392.35030917934,176.51553134730784,185215.83477783203,TAN,4597
2015-03-20,189058.33786182216,176.51553134730784,188881.82233047485,TAN,4597
2015-03-23,189599.94226627162,176.51553134730784,189423.42673492432,TAN,4597
2015-03-24,191766.2020585995,176.51553134730784,191589.6865272522,TAN,4597
2015-03-25,183601.03122501186,176.51553134730784,183424.51569366455,TAN,4597
2015-03-26,182726.15203647426,176.51553134730784,182549.63650512695,TAN,4597
2015-03-27,185350.7019212704,176.51553134730784,185174.1863899231,TAN,4597
2015-03-30,187100.37261752895,176.51553134730784,186923.85708618164,TAN,4597
2015-03-31,185267.40514545253,176.51553134730784,185090.88961410522,TAN,4597
2015-04-01,188058.5310457211,176.51553134730784,187882.01551437378,TAN,4597
2015-04-02,190558.08315830043,176.51553134730784,190381.56762695312,TAN,4597
2015-04-06,192516.06593875698,176.51553134730784,192339.55040740967,TAN,4597
2015-04-07,191141.33595065883,176.51553134730784,190964.82041931152,TAN,4597
2015-04-08,194390.69933490566,176.51553134730784,194214.18380355835,TAN,4597
2015-04-09,198889.86507968715,176.51553134730784,198713.34954833984,TAN,4597
2015-04-10,200222.9642160397,176.51553134730784,200046.44868469238,TAN,4597
2015-04-13,202389.22400836757,176.51553134730784,202212.70847702026,TAN,4597
2015-04-14,201389.4171922665,176.51553134730784,201212.9016609192,TAN,4597
2015-04-15,203264.08566074184,176.51553134730784,203087.57012939453,TAN,4597
2015-04-16,205097.05313281826,176.51553134730784,204920.53760147095,TAN,4597
2015-04-17,200139.6499040585,176.51553134730784,199963.13437271118,TAN,4597
2015-04-20,200139.6499040585,176.51553134730784,199963.13437271118,TAN,4597
2015-04-21,202014.3008363705,176.51553134730784,201837.7853050232,TAN,4597
2015-04-22,204388.87271289638,176.51553134730784,204212.35718154907,TAN,4597
2015-04-23,208263.15481357387,176.51553134730784,208086.63928222656,TAN,4597
2015-04-24,202264.2437723141,176.51553134730784,202087.7282409668,TAN,4597
2015-04-27,201514.39742831996,176.51553134730784,201337.88189697266,TAN,4597
2015-04-28,203430.71428470424,176.51553134730784,203254.19875335693,TAN,4597
2015-04-29,200347.9619882565,176.51553134730784,200171.44645690918,TAN,4597
2015-04-30,195973.7414072018,176.51553134730784,195797.2258758545,TAN,4597
2015-05-01,197422.44431403736,198.17688087085844,197224.2674331665,URA,11501
2015-05-04,197931.63241675953,198.17688087085844,197733.45553588867,URA,11501
2015-05-05,196743.5122194634,198.17688087085844,196545.33533859253,URA,11501
2015-05-06,192839.83913520435,198.17688087085844,192641.6622543335,URA,11501
2015-05-07,191651.6970014916,198.17688087085844,191453.52012062073,URA,11501
2015-05-08,195385.71383956532,198.17688087085844,195187.53695869446,URA,11501
2015-05-11,193009.51731780628,198.17688087085844,192811.34043693542,URA,11501
2015-05-12,195215.9698477135,198.17688087085844,195017.79296684265,URA,11501
2015-05-13,202005.11530212025,198.17688087085844,201806.9384212494,URA,11501
2015-05-14,205229.96597388844,198.17688087085844,205031.78909301758,URA,11501
2015-05-15,202344.60328582386,198.17688087085844,202146.426404953,URA,11501
2015-05-18,198610.52063850025,198.17688087085844,198412.3437576294,URA,11501
2015-05-19,193858.2153406487,198.17688087085844,193660.03845977783,URA,11501
2015-05-20,191312.27482703785,198.17688087085844,191114.097946167,URA,11501
2015-05-21,189784.68858245472,198.17688087085844,189586.51170158386,URA,11501
2015-05-22,188426.86826614002,198.17688087085844,188228.69138526917,URA,11501
2015-05-26,182656.0880489693,198.17688087085844,182457.91116809845,URA,11501
2015-05-27,184862.5954199181,198.17688087085844,184664.41853904724,URA,11501
2015-05-28,185201.97372153858,198.17688087085844,185003.79684066772,URA,11501
2015-05-29,186220.37186339954,198.17688087085844,186022.1949825287,URA,11501
2015-06-01,183801.74249167828,195.0249242344289,183606.71756744385,NLR,4838
2015-06-02,183801.74249167828,195.0249242344289,183606.71756744385,NLR,4838
2015-06-03,182681.30876059918,195.0249242344289,182486.28383636475,NLR,4838
2015-06-04,180693.42936606793,195.0249242344289,180498.4044418335,NLR,4838
2015-06-05,178235.70971579937,195.0249242344289,178040.68479156494,NLR,4838
2015-06-08,176934.61504264263,195.0249242344289,176739.5901184082,NLR,4838
2015-06-09,176934.61504264263,195.0249242344289,176739.5901184082,NLR,4838
2015-06-10,177657.4433660069,195.0249242344289,177462.41844177246,NLR,4838
2015-06-11,178199.57383628277,195.0249242344289,178004.54891204834,NLR,4838
2015-06-12,178199.57383628277,195.0249242344289,178004.54891204834,NLR,4838
2015-06-15,176067.13246817974,195.0249242344289,175872.1075439453,NLR,4838
2015-06-16,176645.4172734776,195.0249242344289,176450.39234924316,NLR,4838
2015-06-17,176753.8249120274,195.0249242344289,176558.79998779297,NLR,4838
2015-06-18,176753.8249120274,195.0249242344289,176558.79998779297,NLR,4838
2015-06-19,178560.96954245953,195.0249242344289,178365.9446182251,NLR,4838
2015-06-22,178199.57383628277,195.0249242344289,178004.54891204834,NLR,4838
2015-06-23,177187.56619925884,195.0249242344289,176992.5412750244,NLR,4838
2015-06-24,176211.73135276226,195.0249242344289,176016.70642852783,NLR,4838
2015-06-25,174874.40852256207,195.0249242344289,174679.38359832764,NLR,4838
2015-06-26,175127.4150456944,195.0249242344289,174932.39012145996,NLR,4838
2015-06-29,175488.86611838726,195.0249242344289,175293.84119415283,NLR,4838
2015-06-30,173428.67805381207,195.0249242344289,173233.65312957764,NLR,4838
2015-07-01,172981.81714824584,187.01375583556364,172794.80339241028,IXC,7527
2015-07-02,174029.9791183844,187.01375583556364,173842.96536254883,IXC,7527
2015-07-06,170586.04297069457,187.01375583556364,170399.029214859,IXC,7527
2015-07-07,171184.9434452429,187.01375583556364,170997.92968940735,IXC,7527
2015-07-08,168240.18673709777,187.01375583556364,168053.1729812622,IXC,7527
2015-07-09,169138.59487537292,187.01375583556364,168951.58111953735,IXC,7527
2015-07-10,170835.61833385375,187.01375583556364,170648.6045780182,IXC,7527
2015-07-13,171234.90445903686,187.01375583556364,171047.8907032013,IXC,7527
2015-07-14,172832.06331638244,187.01375583556364,172645.04956054688,IXC,7527
2015-07-15,170486.20708278564,187.01375583556364,170299.19332695007,IXC,7527
2015-07-16,170685.8788586035,187.01375583556364,170498.86510276794,IXC,7527
2015-07-17,169038.77334407714,187.01375583556364,168851.75958824158,IXC,7527
2015-07-20,166992.42477420715,187.01375583556364,166805.41101837158,IXC,7527
2015-07-21,167241.95706752685,187.01375583556364,167054.94331169128,IXC,7527
2015-07-22,165245.48337177184,187.01375583556364,165058.46961593628,IXC,7527
2015-07-23,164496.77163890746,187.01375583556364,164309.7578830719,IXC,7527
2015-07-24,161751.64363674072,187.01375583556364,161564.62988090515,IXC,7527
2015-07-27,159355.8838158026,187.01375583556364,159168.87005996704,IXC,7527
2015-07-28,163598.4065704718,187.01375583556364,163411.39281463623,IXC,7527
2015-07-29,165894.34486011413,187.01375583556364,165707.33110427856,IXC,7527
2015-07-30,166493.28840450195,187.01375583556364,166306.27464866638,IXC,7527
2015-07-31,163798.0352764502,187.01375583556364,163611.02152061462,IXC,7527
2015-08-03,160172.88162834934,184.7020629196486,159988.1795654297,NLR,4272
2015-08-04,159630.37491448215,184.7020629196486,159445.6728515625,NLR,4272
2015-08-05,158066.52475579074,184.7020629196486,157881.8226928711,NLR,4272
2015-08-06,157619.72672112277,184.7020629196486,157435.02465820312,NLR,4272
2015-08-07,159662.28323967746,184.7020629196486,159477.5811767578,NLR,4272
2015-08-10,160396.28879387668,184.7020629196486,160211.58673095703,NLR,4272
2015-08-11,159694.19156487277,184.7020629196486,159509.48950195312,NLR,4272
2015-08-12,160428.197119072,184.7020629196486,160243.49505615234,NLR,4272
2015-08-13,162119.69687493137,184.7020629196486,161934.99481201172,NLR,4272
2015-08-14,161864.365087822,184.7020629196486,161679.66302490234,NLR,4272
2015-08-17,162534.58658440402,184.7020629196486,162349.88452148438,NLR,4272
2015-08-18,162406.92069084934,184.7020629196486,162222.2186279297,NLR,4272
2015-08-19,162087.77225334934,184.7020629196486,161903.0701904297,NLR,4272
2015-08-20,159981.39908440402,184.7020629196486,159796.69702148438,NLR,4272
2015-08-21,156215.4670775681,184.7020629196486,156030.76501464844,NLR,4272
2015-08-24,150981.47507317355,184.7020629196486,150796.7730102539,NLR,4272
2015-08-25,150183.636572197,184.7020629196486,149998.93450927734,NLR,4272
2015-08-26,151300.63980706027,184.7020629196486,151115.93774414062,NLR,4272
2015-08-27,153247.42246086887,184.7020629196486,153062.72039794922,NLR,4272
2015-08-28,152992.1069701462,184.7020629196486,152807.40490722656,NLR,4272
2015-08-31,151651.68027336887,184.7020629196486,151466.97821044922,NLR,4272
2015-09-01,145915.97870420077,156.53867124178214,145759.44003295898,AMLP,4686
2015-09-02,147143.38486646273,156.53867124178214,146986.84619522095,AMLP,4686
2015-09-03,146938.8335587845,156.53867124178214,146782.29488754272,AMLP,4686
2015-09-04,146325.1081330643,156.53867124178214,146168.5694618225,AMLP,4686
2015-09-08,146529.6862542496,156.53867124178214,146373.1475830078,AMLP,4686
2015-09-09,144995.33693860628,156.53867124178214,144838.7982673645,AMLP,4686
2015-09-10,144893.12384961703,156.53867124178214,144736.58517837524,AMLP,4686
2015-09-11,142029.0212151871,156.53867124178214,141872.4825439453,AMLP,4686
2015-09-14,140596.99224256136,156.53867124178214,140440.45357131958,AMLP,4686
2015-09-15,140392.43199704745,156.53867124178214,140235.89332580566,AMLP,4686
2015-09-16,142029.0212151871,156.53867124178214,141872.4825439453,AMLP,4686
2015-09-17,142233.5903985367,156.53867124178214,142077.05172729492,AMLP,4686
2015-09-18,141824.4252183304,156.53867124178214,141667.88654708862,AMLP,4686
2015-09-21,142745.0312325821,156.53867124178214,142588.49256134033,AMLP,4686
2015-09-22,140290.15634320833,156.53867124178214,140133.61767196655,AMLP,4686
2015-09-23,134766.6364495621,156.53867124178214,134610.0977783203,AMLP,4686
2015-09-24,133436.93675778963,156.53867124178214,133280.39808654785,AMLP,4686
2015-09-25,133027.73582624056,156.53867124178214,132871.19715499878,AMLP,4686
2015-09-28,125867.63565229037,156.53867124178214,125711.09698104858,AMLP,4686
2015-09-29,117889.24086927035,156.53867124178214,117732.70219802856,AMLP,4686
2015-09-30,127811.1233346329,156.53867124178214,127654.58466339111,AMLP,4686
2015-10-01,132833.61792400174,135.8427279262978,132697.77519607544,LIT,8142
2015-10-02,133540.20067622952,135.8427279262978,133404.35794830322,LIT,8142
2015-10-05,136931.8258402615,135.8427279262978,136795.9831123352,LIT,8142
2015-10-06,138768.98137309842,135.8427279262978,138633.13864517212,LIT,8142
2015-10-07,140606.07478740506,135.8427279262978,140470.23205947876,LIT,8142
2015-10-08,143008.50894573025,135.8427279262978,142872.66621780396,LIT,8142
2015-10-09,143573.8031008511,135.8427279262978,143437.9603729248,LIT,8142
2015-10-12,143149.81307246975,135.8427279262978,143013.97034454346,LIT,8142
2015-10-13,141454.03931453518,135.8427279262978,141318.1965866089,LIT,8142
2015-10-14,141877.98275401883,135.8427279262978,141742.14002609253,LIT,8142
2015-10-15,143856.44241359524,135.8427279262978,143720.59968566895,LIT,8142
2015-10-16,144421.70550945096,135.8427279262978,144285.86278152466,LIT,8142
2015-10-19,145128.28826167874,135.8427279262978,144992.44553375244,LIT,8142
2015-10-20,146117.52585628323,135.8427279262978,145981.68312835693,LIT,8142
2015-10-21,144563.0406954556,135.8427279262978,144427.1979675293,LIT,8142
2015-10-22,146258.82998302273,135.8427279262978,146122.98725509644,LIT,8142
2015-10-23,145693.52029826932,135.8427279262978,145557.67757034302,LIT,8142
2015-10-26,146541.48482539944,135.8427279262978,146405.64209747314,LIT,8142
2015-10-27,143997.7620699673,135.8427279262978,143861.91934204102,LIT,8142
2015-10-28,146682.8044817715,135.8427279262978,146546.96175384521,LIT,8142
2015-10-29,147672.042076376,135.8427279262978,147536.1993484497,LIT,8142
2015-10-30,146541.48482539944,135.8427279262978,146405.64209747314,LIT,8142
2015-11-02,148378.60929897122,135.8427279262978,148242.76657104492,LIT,8142
2015-11-03,147813.33067348294,135.8427279262978,147677.48794555664,LIT,8142
2015-11-04,149085.17652156643,135.8427279262978,148949.33379364014,LIT,8142
2015-11-05,148519.9289553433,135.8427279262978,148384.086227417,LIT,8142
2015-11-06,147248.05204799466,135.8427279262978,147112.20932006836,LIT,8142
2015-11-09,144280.3858530789,135.8427279262978,144144.5431251526,LIT,8142
2015-11-10,142584.5655062466,135.8427279262978,142448.7227783203,LIT,8142
2015-11-11,142160.63759639554,135.8427279262978,142024.79486846924,LIT,8142
2015-11-12,141736.67862727933,135.8427279262978,141600.83589935303,LIT,8142
2015-11-13,142725.90069225125,135.8427279262978,142590.05796432495,LIT,8142
2015-11-16,144421.70550945096,135.8427279262978,144285.86278152466,LIT,8142
2015-11-17,144704.31376292996,135.8427279262978,144568.47103500366,LIT,8142
2015-11-18,142867.18928935818,135.8427279262978,142731.34656143188,LIT,8142
2015-11-19,145834.91760280423,135.8427279262978,145699.07487487793,LIT,8142
2015-11-20,145552.24723079495,135.8427279262978,145416.40450286865,LIT,8142
2015-11-23,145834.91760280423,135.8427279262978,145699.07487487793,LIT,8142
2015-11-24,144916.29324748807,135.8427279262978,144780.45051956177,LIT,8142
2015-11-25,145057.6750223904,135.8427279262978,144921.8322944641,LIT,8142
2015-11-27,143361.83914592557,135.8427279262978,143225.99641799927,LIT,8142
2015-11-30,143361.83914592557,135.8427279262978,143225.99641799927,LIT,8142
2015-12-01,143432.48344447903,135.8427279262978,143296.64071655273,LIT,8142
2015-12-02,141242.0443003445,135.8427279262978,141106.2015724182,LIT,8142
2015-12-03,141948.6270525723,135.8427279262978,141812.784324646,LIT,8142
2015-12-04,143432.48344447903,135.8427279262978,143296.64071655273,LIT,8142
2015-12-07,140111.51810863308,135.8427279262978,139975.6753807068,LIT,8142
2015-12-08,136578.5422289639,135.8427279262978,136442.6995010376,LIT,8142
2015-12-09,137850.40360667996,135.8427279262978,137714.56087875366,LIT,8142
2015-12-10,135589.32016399197,135.8427279262978,135453.47743606567,LIT,8142
2015-12-11,133116.2417071133,135.8427279262978,132980.398979187,LIT,8142
2015-12-14,132268.3703577786,135.8427279262978,132132.5276298523,LIT,8142
2015-12-15,134882.7374117642,135.8427279262978,134746.8946838379,LIT,8142
