date,equity,cash,position_value,position,shares
2020-06-04,148681.45363080694,153.87672651006142,148527.57690429688,ARKW,2020
2020-06-05,150582.89390790655,153.87672651006142,150429.01718139648,ARKW,2020
2020-06-08,153939.5842765589,153.87672651006142,153785.70755004883,ARKW,2020
2020-06-09,154133.59810102178,153.87672651006142,153979.72137451172,ARKW,2020
2020-06-10,157063.4087394495,153.87672651006142,156909.53201293945,ARKW,2020
2020-06-11,147847.14332807256,153.87672651006142,147693.2666015625,ARKW,2020
2020-06-12,149127.70546186162,153.87672651006142,148973.82873535156,ARKW,2020
2020-06-15,153823.13591230108,153.87672651006142,153669.25918579102,ARKW,2020
2020-06-16,157761.91398847295,153.87672651006142,157608.0372619629,ARKW,2020
2020-06-17,159217.10243451787,153.87672651006142,159063.2257080078,ARKW,2020
2020-06-18,162108.10722577764,153.87672651006142,161954.23049926758,ARKW,2020
2020-06-19,162728.9853690882,153.87672651006142,162575.10864257812,ARKW,2020
2020-06-22,165658.81141889287,153.87672651006142,165504.9346923828,ARKW,2020
2020-06-23,166337.89833295537,153.87672651006142,166184.0216064453,ARKW,2020
2020-06-24,161254.37858808233,153.87672651006142,161100.50186157227,ARKW,2020
2020-06-25,163912.54829633428,153.87672651006142,163758.67156982422,ARKW,2020
2020-06-26,161079.76768720342,153.87672651006142,160925.89096069336,ARKW,2020
2020-06-29,160905.14137494756,153.87672651006142,160751.2646484375,ARKW,2020
2020-06-30,164785.66444623662,153.87672651006142,164631.78771972656,ARKW,2020
2020-07-01,170587.0615409632,153.87672651006142,170433.18481445312,ARKW,2020
2020-07-02,172721.38313520147,153.87672651006142,172567.5064086914,ARKW,2020
2020-07-06,179221.2700675745,153.87672651006142,179067.39334106445,ARKW,2020
2020-07-07,180152.5949882288,153.87672651006142,179998.71826171875,ARKW,2020
2020-07-08,186012.21626508428,153.87672651006142,185858.33953857422,ARKW,2020
2020-07-09,187680.85228192998,153.87672651006142,187526.97555541992,ARKW,2020
2020-07-10,189058.42903363897,153.87672651006142,188904.5523071289,ARKW,2020
2020-07-13,181064.51698529912,153.87672651006142,180910.64025878906,ARKW,2020
2020-07-14,181763.02223432256,153.87672651006142,181609.1455078125,ARKW,2020
2020-07-15,183839.10423505498,153.87672651006142,183685.22750854492,ARKW,2020
2020-07-16,181898.84269941045,153.87672651006142,181744.9659729004,ARKW,2020
2020-07-17,183198.82316816045,153.87672651006142,183044.9464416504,ARKW,2020
2020-07-20,192124.0601371546,153.87672651006142,191970.18341064453,ARKW,2020
2020-07-21,190377.81242597295,153.87672651006142,190223.9356994629,ARKW,2020
2020-07-22,190164.39567792608,153.87672651006142,190010.51895141602,ARKW,2020
2020-07-23,185430.12855756475,153.87672651006142,185276.2518310547,ARKW,2020
2020-07-24,182345.1099418421,153.87672651006142,182191.23321533203,ARKW,2020
2020-07-27,187874.88151776983,153.87672651006142,187721.00479125977,ARKW,2020
2020-07-28,184731.63871991826,153.87672651006142,184577.7619934082,ARKW,2020
2020-07-29,188709.1918205042,153.87672651006142,188555.31509399414,ARKW,2020
2020-07-30,190125.5898307581,153.87672651006142,189971.71310424805,ARKW,2020
2020-07-31,193191.20552289678,153.87672651006142,193037.32879638672,ARKW,2020
2020-08-03,197246.37031781866,153.87672651006142,197092.4935913086,ARKW,2020
2020-08-04,197537.41417157842,153.87672651006142,197383.53744506836,ARKW,2020
2020-08-05,200855.2678703089,153.87672651006142,200701.39114379883,ARKW,2020
2020-08-06,200409.00062787725,153.87672651006142,200255.1239013672,ARKW,2020
2020-08-07,194918.05031049444,153.87672651006142,194764.17358398438,ARKW,2020
2020-08-10,190824.0796684046,153.87672651006142,190670.20294189453,ARKW,2020
2020-08-11,186613.7068961878,153.87672651006142,186459.83016967773,ARKW,2020
2020-08-12,191076.3176749964,153.87672651006142,190922.44094848633,ARKW,2020
2020-08-13,193327.02598798467,153.87672651006142,193173.1492614746,ARKW,2020
2020-08-14,192298.68644941045,153.87672651006142,192144.8097229004,ARKW,2020
2020-08-17,198565.75371015264,153.87672651006142,198411.87698364258,ARKW,2020
2020-08-18,200913.4920524378,153.87672651006142,200759.61532592773,ARKW,2020
2020-08-19,200195.56846845342,153.87672651006142,200041.69174194336,ARKW,2020
2020-08-20,204328.34495771123,153.87672651006142,204174.46823120117,ARKW,2020
2020-08-21,203959.70482099248,153.87672651006142,203805.82809448242,ARKW,2020
2020-08-24,203164.18495404912,153.87672651006142,203010.30822753906,ARKW,2020
2020-08-25,205007.4472831507,153.87672651006142,204853.57055664062,ARKW,2020
2020-08-26,212147.63069379522,153.87672651006142,211993.75396728516,ARKW,2020
2020-08-27,211837.18391645147,153.87672651006142,211683.3071899414,ARKW,2020
2020-08-28,214165.51933515264,153.87672651006142,214011.64260864258,ARKW,2020
2020-08-31,218375.9075187464,153.87672651006142,218222.03079223633,ARKW,2020
2020-09-01,223487.04730279636,265.0730443735083,223221.97425842285,TAN,3908
2020-09-02,221429.89997918796,265.0730443735083,221164.82693481445,TAN,3908
2020-09-03,204390.34674127292,265.0730443735083,204125.2736968994,TAN,3908
2020-09-04,200159.56225640964,265.0730443735083,199894.48921203613,TAN,3908
2020-09-08,199460.8915715952,265.0730443735083,199195.81852722168,TAN,3908
2020-09-09,206796.82940728855,265.0730443735083,206531.75636291504,TAN,3908
2020-09-10,201828.58404596042,265.0730443735083,201563.5110015869,TAN,3908
2020-09-11,204894.9322973032,265.0730443735083,204629.8592529297,TAN,3908
2020-09-14,213744.62680108738,265.0730443735083,213479.55375671387,TAN,3908
2020-09-15,219489.15304620456,265.0730443735083,219224.08000183105,TAN,3908
2020-09-16,220187.83863885593,265.0730443735083,219922.76559448242,TAN,3908
2020-09-17,213007.15101678562,265.0730443735083,212742.0779724121,TAN,3908
2020-09-18,214598.5626073618,265.0730443735083,214333.48956298828,TAN,3908
2020-09-21,214482.10258538913,265.0730443735083,214217.02954101562,TAN,3908
2020-09-22,215491.2886052866,265.0730443735083,215226.2155609131,TAN,3908
2020-09-23,218751.70707757663,265.0730443735083,218486.63403320312,TAN,3908
2020-09-24,216733.34994561863,265.0730443735083,216468.27690124512,TAN,3908
2020-09-25,223991.63285882663,265.0730443735083,223726.55981445312,TAN,3908
2020-09-28,235247.83984430027,265.0730443735083,234982.76679992676,TAN,3908
2020-09-29,242933.11302240085,265.0730443735083,242668.03997802734,TAN,3908
2020-09-30,251743.9726110239,265.0730443735083,251478.8995666504,TAN,3908
2020-10-01,261020.64247186374,265.0730443735083,260755.56942749023,TAN,3908
2020-10-02,258730.56019647312,265.0730443735083,258465.4871520996,TAN,3908
2020-10-05,274101.1065526743,265.0730443735083,273836.0335083008,TAN,3908
2020-10-06,277089.8595128794,265.0730443735083,276824.78646850586,TAN,3908
2020-10-07,292072.2057958384,265.0730443735083,291807.13275146484,TAN,3908
2020-10-08,291373.56492669776,265.0730443735083,291108.4918823242,TAN,3908
2020-10-09,293935.2978063364,265.0730443735083,293670.2247619629,TAN,3908
2020-10-12,284076.4470983286,265.0730443735083,283811.3740539551,TAN,3908
2020-10-13,287647.38090570166,265.0730443735083,287382.3078613281,TAN,3908
2020-10-14,291878.16539056494,265.0730443735083,291613.0923461914,TAN,3908
2020-10-15,285784.2590795298,265.0730443735083,285519.18603515625,TAN,3908
2020-10-16,285590.21867425635,265.0730443735083,285325.1456298828,TAN,3908
2020-10-19,289937.3737340708,265.0730443735083,289672.30068969727,TAN,3908
2020-10-20,301969.90632684424,265.0730443735083,301704.8332824707,TAN,3908
2020-10-21,276701.68925531104,265.0730443735083,276436.6162109375,TAN,3908
2020-10-22,276158.29859979346,265.0730443735083,275893.2255554199,TAN,3908
2020-10-23,276313.5488134165,265.0730443735083,276048.47576904297,TAN,3908
2020-10-26,270530.1727453013,265.0730443735083,270265.09970092773,TAN,3908
2020-10-27,265251.42695672705,265.0730443735083,264986.3539123535,TAN,3908
2020-10-28,268317.7304845591,265.0730443735083,268052.65744018555,TAN,3908
2020-10-29,274993.84745843604,265.0730443735083,274728.7744140625,TAN,3908
2020-10-30,267192.1291661997,265.0730443735083,266927.0561218262,TAN,3908
2020-11-02,275847.79817254737,265.0730443735083,275582.7251281738,TAN,3908
2020-11-03,268705.9305578013,265.0730443735083,268440.85751342773,TAN,3908
2020-11-04,263194.26472528174,265.0730443735083,262929.1916809082,TAN,3908
2020-11-05,293159.01692254737,265.0730443735083,292893.9438781738,TAN,3908
2020-11-06,293508.3671727915,265.0730443735083,293243.29412841797,TAN,3908
2020-11-09,288113.16136224463,265.0730443735083,287848.0883178711,TAN,3908
2020-11-10,277788.50038202,265.0730443735083,277523.4273376465,TAN,3908
2020-11-11,290713.7142492075,265.0730443735083,290448.641204834,TAN,3908
2020-11-12,286250.0693517466,265.0730443735083,285984.99630737305,TAN,3908
2020-11-13,286094.7893224497,265.0730443735083,285829.7162780762,TAN,3908
2020-11-16,288501.27198846533,265.0730443735083,288236.1989440918,TAN,3908
2020-11-17,292576.80625970557,265.0730443735083,292311.73321533203,TAN,3908
2020-11-18,290247.93379266455,265.0730443735083,289982.860748291,TAN,3908
2020-11-19,296070.07023675635,265.0730443735083,295804.9971923828,TAN,3908
2020-11-20,303095.53746087744,265.0730443735083,302830.4644165039,TAN,3908
2020-11-23,313420.1686254282,265.0730443735083,313155.0955810547,TAN,3908
2020-11-24,322541.5584569712,265.0730443735083,322276.48541259766,TAN,3908
2020-11-25,327276.94340570166,265.0730443735083,327011.8703613281,TAN,3908
2020-11-27,331818.1985021372,265.0730443735083,331553.1254577637,TAN,3908
2020-11-30,328557.85456903174,265.0730443735083,328292.7815246582,TAN,3908
2020-12-01,323977.7198339243,265.0730443735083,323712.6467895508,TAN,3908
2020-12-02,319009.4744725962,265.0730443735083,318744.40142822266,TAN,3908
2020-12-03,314623.40995843604,265.0730443735083,314358.3369140625,TAN,3908
2020-12-04,316292.401932313,265.0730443735083,316027.32888793945,TAN,3908
2020-12-07,320717.28645379737,265.0730443735083,320452.2134094238,TAN,3908
2020-12-08,327199.33320672705,265.0730443735083,326934.2601623535,TAN,3908
2020-12-09,311595.86680658057,265.0730443735083,311330.79376220703,TAN,3908
2020-12-10,318582.51402337744,265.0730443735083,318317.4409790039,TAN,3908
2020-12-11,325530.3114171763,265.0730443735083,325265.23837280273,TAN,3908
2020-12-14,334224.7407995005,265.0730443735083,333959.66775512695,TAN,3908
2020-12-15,361161.9796605845,265.0730443735083,360896.90661621094,TAN,3908
2020-12-16,357823.9360814829,265.0730443735083,357558.8630371094,TAN,3908
2020-12-17,361239.56004388526,265.0730443735083,360974.4869995117,TAN,3908
2020-12-18,372883.95219476416,265.0730443735083,372618.8791503906,TAN,3908
2020-12-21,387150.2750707407,265.0730443735083,386885.2020263672,TAN,3908
2020-12-22,400942.6181798716,265.0730443735083,400677.54513549805,TAN,3908
2020-12-23,404322.73167474463,265.0730443735083,404057.6586303711,TAN,3908
2020-12-24,399660.5442052622,265.0730443735083,399395.4711608887,TAN,3908
2020-12-28,399038.8874059458,265.0730443735083,398773.81436157227,TAN,3908
2020-12-29,385945.8709264536,265.0730443735083,385680.7978820801,TAN,3908
2020-12-30,397912.1829076548,265.0730443735083,397647.10986328125,TAN,3908
2020-12-31,399505.1150975962,265.0730443735083,399240.04205322266,TAN,3908
2021-01-04,408052.4637609263,265.0730443735083,407787.39071655273,TAN,3908
2021-01-05,412365.0028234263,265.0730443735083,412099.92977905273,TAN,3908
2021-01-06,448108.5692907114,265.0730443735083,447843.4962463379,TAN,3908
2021-01-07,472507.4805761118,265.0730443735083,472242.4075317383,TAN,3908
2021-01-08,463105.3463598032,265.0730443735083,462840.2733154297,TAN,3908
2021-01-11,449429.5229039927,265.0730443735083,449164.44985961914,TAN,3908
2021-01-12,449507.2225499888,265.0730443735083,449242.14950561523,TAN,3908
2021-01-13,444961.5845495005,265.0730443735083,444696.51150512695,TAN,3908
2021-01-14,447953.19981439307,265.0730443735083,447688.12677001953,TAN,3908
2021-01-15,415550.8672033091,265.0730443735083,415285.79415893555,TAN,3908
2021-01-19,443174.4330602427,265.0730443735083,442909.36001586914,TAN,3908
2021-01-20,446204.83851678565,265.0730443735083,445939.7654724121,TAN,3908
2021-01-21,472041.2230687876,265.0730443735083,471776.15002441406,TAN,3908
2021-01-22,470797.96910150244,265.0730443735083,470532.8960571289,TAN,3908
2021-01-25,462600.2688451548,265.0730443735083,462335.19580078125,TAN,3908
2021-01-26,457161.0252843638,265.0730443735083,456895.95223999023,TAN,3908
2021-01-27,429576.3092504282,265.0730443735083,429311.2362060547,TAN,3908
2021-01-28,436103.4074865122,265.0730443735083,435838.3344421387,TAN,3908
2021-01-29,422544.16331536963,265.0730443735083,422279.0902709961,TAN,3908
2021-02-01,429576.3092504282,265.0730443735083,429311.2362060547,TAN,3908
2021-02-02,450517.37757928565,265.0730443735083,450252.3045349121,TAN,3908
2021-02-03,453120.4349828501,265.0730443735083,452855.36193847656,TAN,3908
2021-02-04,447215.02336175635,265.0730443735083,446949.9503173828,TAN,3908
2021-02-05,453625.54231317237,265.0730443735083,453360.4692687988,TAN,3908
2021-02-08,462561.41902215674,265.0730443735083,462296.3459777832,TAN,3908
2021-02-09,474022.6534887095,265.0730443735083,473757.58044433594,TAN,3908
2021-02-10,465358.7255407114,265.0730443735083,465093.6524963379,TAN,3908
2021-02-11,471730.4244848032,265.0730443735083,471465.3514404297,TAN,3908
2021-02-12,471613.8750158091,265.0730443735083,471348.80197143555,TAN,3908
2021-02-16,460463.4093175669,265.0730443735083,460198.33627319336,TAN,3908
2021-02-17,449779.1713109751,265.0730443735083,449514.09826660156,TAN,3908
2021-02-18,420990.1107641001,265.0730443735083,420725.03771972656,TAN,3908
2021-02-19,430120.2365880747,265.0730443735083,429855.1635437012,TAN,3908
2021-02-22,392472.9691625376,265.0730443735083,392207.89611816406,TAN,3908
2021-02-23,390957.7366185923,265.0730443735083,390692.66357421875,TAN,3908
2021-02-24,401758.4942785044,265.0730443735083,401493.42123413086,TAN,3908
2021-02-25,379651.90144403174,265.0730443735083,379386.8283996582,TAN,3908
2021-02-26,393910.472244813,265.0730443735083,393645.39920043945,TAN,3908
2021-03-01,416250.19383294776,265.0730443735083,415985.1207885742,TAN,3908
2021-03-02,392667.188461854,265.0730443735083,392402.11541748047,TAN,3908
2021-03-03,367413.6108861704,265.0730443735083,367148.5378417969,TAN,3908
2021-03-04,346589.09202630713,265.0730443735083,346324.0189819336,TAN,3908
2021-03-05,340139.72325189307,265.0730443735083,339874.65020751953,TAN,3908
2021-03-08,315546.5926671763,265.0730443735083,315281.51962280273,TAN,3908
2021-03-09,355952.3764196177,265.0730443735083,355687.30337524414,TAN,3908
2021-03-10,351251.3093114634,265.0730443735083,350986.23626708984,TAN,3908
2021-03-11,384003.26051385596,265.0730443735083,383738.1874694824,TAN,3908
2021-03-12,378292.09800775244,265.0730443735083,378027.0249633789,TAN,3908
2021-03-15,374678.8855748911,265.0730443735083,374413.8125305176,TAN,3908
2021-03-16,366869.6835485239,265.0730443735083,366604.6105041504,TAN,3908
2021-03-17,361974.3673253794,265.0730443735083,361709.29428100586,TAN,3908
2021-03-18,338158.2928319712,265.0730443735083,337893.21978759766,TAN,3908
2021-03-19,348298.5736852427,265.0730443735083,348033.50064086914,TAN,3908
2021-03-22,355641.5480199595,265.0730443735083,355376.47497558594,TAN,3908
2021-03-23,344452.23249871924,265.0730443735083,344187.1594543457,TAN,3908
2021-03-24,328561.90950067237,265.0730443735083,328296.8364562988,TAN,3908
2021-03-25,331242.6665502329,265.0730443735083,330977.5935058594,TAN,3908
2021-03-26,342237.7031408091,265.0730443735083,341972.63009643555,TAN,3908
2021-03-29,327512.9344640513,265.0730443735083,327247.86141967773,TAN,3908
2021-03-30,347094.16954095557,265.0730443735083,346829.09649658203,TAN,3908
2021-03-31,356807.0725255747,265.0730443735083,356541.9994812012,TAN,3908
2021-04-01,352572.26292474463,265.0730443735083,352307.1898803711,TAN,3908
2021-04-05,342781.6602941294,265.0730443735083,342516.58724975586,TAN,3908
2021-04-06,347094.16954095557,265.0730443735083,346829.09649658203,TAN,3908
2021-04-07,336254.5620580454,265.0730443735083,335989.4890136719,TAN,3908
2021-04-08,337886.34407098487,265.0730443735083,337621.2710266113,TAN,3908
2021-04-09,336176.8325963755,265.0730443735083,335911.75955200195,TAN,3908
2021-04-12,329377.815414979,265.0730443735083,329112.74237060547,TAN,3908
2021-04-13,333262.94679315283,265.0730443735083,332997.8737487793,TAN,3908
2021-04-14,330543.33992059424,265.0730443735083,330278.2668762207,TAN,3908
2021-04-15,323666.59327752783,265.0730443735083,323401.5202331543,TAN,3908
2021-04-16,332408.220871522,265.0730443735083,332143.14782714844,TAN,3908
2021-04-19,321762.86250360205,265.0730443735083,321497.7894592285,TAN,3908
2021-04-20,319975.71101434424,265.0730443735083,319710.6379699707,TAN,3908
2021-04-21,330892.98832757666,265.0730443735083,330627.9152832031,TAN,3908
2021-04-22,342548.5315404673,265.0730443735083,342283.45849609375,TAN,3908
2021-04-23,353582.4179540415,265.0730443735083,353317.34490966797,TAN,3908
2021-04-26,357234.4802099009,265.0730443735083,356969.40716552734,TAN,3908
2021-04-27,353155.04008538916,265.0730443735083,352889.9670410156,TAN,3908
2021-04-28,342626.2311864634,265.0730443735083,342361.15814208984,TAN,3908
2021-04-29,335555.23542840674,265.0730443735083,335290.1623840332,TAN,3908
2021-04-30,323316.9448705454,265.0730443735083,323051.8718261719,TAN,3908
2021-05-03,318282.1500187082,351.43017007538583,317930.7198486328,CIBR,7396
2021-05-04,313922.9101963205,351.43017007538583,313571.4800262451,CIBR,7396
2021-05-05,310944.21340371796,351.43017007538583,310592.7832336426,CIBR,7396
2021-05-06,309273.12774087617,351.43017007538583,308921.6975708008,CIBR,7396
2021-05-07,312833.1072940988,351.43017007538583,312481.67712402344,CIBR,7396
2021-05-10,310072.2751560373,351.43017007538583,309720.8449859619,CIBR,7396
2021-05-11,313196.38433267304,351.43017007538583,312844.95416259766,CIBR,7396
2021-05-12,305204.543405549,351.43017007538583,304853.11323547363,CIBR,7396
2021-05-13,305567.8486576242,351.43017007538583,305216.4184875488,CIBR,7396
2021-05-14,313414.39005471894,351.43017007538583,313062.95988464355,CIBR,7396
2021-05-17,310217.63111306855,351.43017007538583,309866.20094299316,CIBR,7396
2021-05-18,311234.7560367746,351.43017007538583,310883.3258666992,CIBR,7396
2021-05-19,309781.7043094797,351.43017007538583,309430.2741394043,CIBR,7396
2021-05-20,315593.9676456613,351.43017007538583,315242.53747558594,CIBR,7396
2021-05-21,317482.88974954316,351.43017007538583,317131.4595794678,CIBR,7396
2021-05-24,321333.6094303293,351.43017007538583,320982.1792602539,CIBR,7396
2021-05-25,320025.8008060617,351.43017007538583,319674.3706359863,CIBR,7396
2021-05-26,324820.9110050363,351.43017007538583,324469.48083496094,CIBR,7396
2021-05-27,324167.0349064035,351.43017007538583,323815.6047363281,CIBR,7396
2021-05-28,323585.8367862863,351.43017007538583,323234.40661621094,CIBR,7396
2021-06-01,320661.8392827463,392.7074162912322,320269.1318664551,SOXX,2314
2021-06-02,322613.9590032053,392.7074162912322,322221.25158691406,SOXX,2314
2021-06-03,317076.61519217014,392.7074162912322,316683.9077758789,SOXX,2314
2021-06-04,324766.6682317209,392.7074162912322,324373.9608154297,SOXX,2314
2021-06-07,322242.79249929904,392.7074162912322,321850.0850830078,SOXX,2314
2021-06-08,320401.9662358713,392.7074162912322,320009.2588195801,SOXX,2314
2021-06-09,318828.4278752756,392.7074162912322,318435.7204589844,SOXX,2314
2021-06-10,322486.07039236545,392.7074162912322,322093.3629760742,SOXX,2314
2021-06-11,324113.80781912326,392.7074162912322,323721.10040283203,SOXX,2314
2021-06-14,328713.91383718967,392.7074162912322,328321.20642089844,SOXX,2314
2021-06-15,326023.6275517893,392.7074162912322,325630.92013549805,SOXX,2314
2021-06-16,322961.8569829416,392.7074162912322,322569.1495666504,SOXX,2314
2021-06-17,326439.7775151682,392.7074162912322,326047.07009887695,SOXX,2314
2021-06-18,318636.55965017795,392.7074162912322,318243.8522338867,SOXX,2314
2021-06-21,319810.86098074436,392.7074162912322,319418.1535644531,SOXX,2314
2021-06-22,321319.3957707834,392.7074162912322,320926.6883544922,SOXX,2314
2021-06-23,322657.07109426975,392.7074162912322,322264.3636779785,SOXX,2314
2021-06-24,328134.2486455393,392.7074162912322,327741.54122924805,SOXX,2314
2021-06-25,327242.4180180979,392.7074162912322,326849.71060180664,SOXX,2314
2021-06-28,335045.6005742502,392.7074162912322,334652.893157959,SOXX,2314
2021-06-29,337669.01192068576,392.7074162912322,337276.30450439453,SOXX,2314
2021-06-30,337951.3060796213,392.7074162912322,337558.5986633301,SOXX,2314
2021-07-01,332116.8208212099,407.68917600729037,331709.13164520264,ARKK,2611
2021-07-02,329522.9124807558,407.68917600729037,329115.22330474854,ARKK,2611
2021-07-06,327185.8571218691,407.68917600729037,326778.1679458618,ARKK,2611
2021-07-07,319532.61835233786,407.68917600729037,319124.92917633057,ARKK,2611
2021-07-08,317092.81383268454,407.68917600729037,316685.12465667725,ARKK,2611
2021-07-09,323025.37268583395,407.68917600729037,322617.68350982666,ARKK,2611
2021-07-12,320765.3493169985,407.68917600729037,320357.6601409912,ARKK,2611
2021-07-13,314421.8934225283,407.68917600729037,314014.204246521,ARKK,2611
2021-07-14,303892.2359213076,407.68917600729037,303484.5467453003,ARKK,2611
2021-07-15,299346.5317739687,407.68917600729037,298938.8425979614,ARKK,2611
2021-07-16,299680.39682523825,407.68917600729037,299272.70764923096,ARKK,2611
2021-07-19,301606.55514280417,407.68917600729037,301198.8659667969,ARKK,2611
2021-07-20,310543.9193777285,407.68917600729037,310136.2302017212,ARKK,2611
2021-07-21,315423.508496686,407.68917600729037,315015.8193206787,ARKK,2611
2021-07-22,312983.7039770327,407.68917600729037,312576.0148010254,ARKK,2611
2021-07-23,314832.7904638491,407.68917600729037,314425.1012878418,ARKK,2611
2021-07-26,312701.19358579733,407.68917600729037,312293.50440979004,ARKK,2611
2021-07-27,305047.9548162661,407.68917600729037,304640.2656402588,ARKK,2611
2021-07-28,312059.14081327536,407.68917600729037,311651.45163726807,ARKK,2611
2021-07-29,312701.19358579733,407.68917600729037,312293.50440979004,ARKK,2611
2021-07-30,308592.0837301455,407.68917600729037,308184.3945541382,ARKK,2611
2021-08-02,310536.63969979953,382.13225351047004,310154.50744628906,IYW,3050
2021-08-03,312728.4316156931,382.13225351047004,312346.2993621826,IYW,3050
2021-08-04,314049.47310434055,382.13225351047004,313667.3408508301,IYW,3050
2021-08-05,315550.7147883005,382.13225351047004,315168.58253479004,IYW,3050
2021-08-06,314439.8215387888,382.13225351047004,314057.6892852783,IYW,3050
2021-08-09,314079.5374964304,382.13225351047004,313697.4052429199,IYW,3050
2021-08-10,311767.6276300974,382.13225351047004,311385.4953765869,IYW,3050
2021-08-11,311527.4149988718,382.13225351047004,311145.2827453613,IYW,3050
2021-08-12,313749.22476754856,382.13225351047004,313367.0925140381,IYW,3050
2021-08-13,315190.4074762888,382.13225351047004,314808.2752227783,IYW,3050
2021-08-16,315580.77918039035,382.13225351047004,315198.6469268799,IYW,3050
2021-08-17,312308.08859811496,382.13225351047004,311925.9563446045,IYW,3050
2021-08-18,308645.026311738,382.13225351047004,308262.89405822754,IYW,3050
2021-08-19,311107.0719812937,382.13225351047004,310724.9397277832,IYW,3050
2021-08-20,315400.57898507785,382.13225351047004,315018.4467315674,IYW,3050
2021-08-23,320234.5469568796,382.13225351047004,319852.41470336914,IYW,3050
2021-08-24,321015.2205561228,382.13225351047004,320633.0883026123,IYW,3050
2021-08-25,321435.5635737009,382.13225351047004,321053.43132019043,IYW,3050
2021-08-26,319664.09140573215,382.13225351047004,319281.9591522217,IYW,3050
2021-08-27,323657.35007272434,382.13225351047004,323275.21781921387,IYW,3050
2021-08-30,327260.33011422824,382.13225351047004,326878.1978607178,IYW,3050
2021-08-31,325308.70429025363,382.13225351047004,324926.57203674316,IYW,3050
2021-09-01,324514.99317780783,409.51956788351526,324105.4736099243,IGV,3817
2021-09-02,324194.3956970339,409.51956788351526,323784.8761291504,IGV,3817
2021-09-03,327224.651983655,409.51956788351526,326815.1324157715,IGV,3817
2021-09-07,323728.8027710085,409.51956788351526,323319.283203125,IGV,3817
2021-09-08,321675.54029694846,409.51956788351526,321266.02072906494,IGV,3817
2021-09-09,321133.6201843386,409.51956788351526,320724.1006164551,IGV,3817
2021-09-10,319164.3438247805,409.51956788351526,318754.824256897,IGV,3817
2021-09-13,315141.8632339602,409.51956788351526,314732.34366607666,IGV,3817
2021-09-14,315844.06752625754,409.51956788351526,315434.547958374,IGV,3817
2021-09-15,318935.36226502707,409.51956788351526,318525.84269714355,IGV,3817
2021-09-16,320889.37901154807,409.51956788351526,320479.85944366455,IGV,3817
2021-09-17,318752.1886657839,409.51956788351526,318342.6690979004,IGV,3817
2021-09-20,313142.0385269289,409.51956788351526,312732.5189590454,IGV,3817
2021-09-21,313752.6560196047,409.51956788351526,313343.1364517212,IGV,3817
2021-09-22,316653.1473526125,409.51956788351526,316243.627784729,IGV,3817
2021-09-23,321774.7860244875,409.51956788351526,321365.266456604,IGV,3817
2021-09-24,322805.18848267844,409.51956788351526,322395.6689147949,IGV,3817
2021-09-27,317385.899992383,409.51956788351526,316976.3804244995,IGV,3817
2021-09-28,305890.8393158083,409.51956788351526,305481.3197479248,IGV,3817
2021-09-29,305188.63502351096,409.51956788351526,304779.11545562744,IGV,3817
2021-09-30,305066.52899781516,409.51956788351526,304657.00942993164,IGV,3817
2021-10-01,308628.5179583941,383.8967273149756,308244.6212310791,IYW,3051
2021-10-04,301265.098730794,383.8967273149756,300881.202003479,IYW,3051
2021-10-05,305863.47937654593,383.8967273149756,305479.58264923096,IYW,3051
2021-10-06,308207.8276278887,383.8967273149756,307823.93090057373,IYW,3051
2021-10-07,311123.1676242266,383.8967273149756,310739.2708969116,IYW,3051
2021-10-08,310221.4755237017,383.8967273149756,309837.5787963867,IYW,3051
2021-10-11,308778.86592744925,383.8967273149756,308394.9692001343,IYW,3051
2021-10-12,307516.49233125785,383.8967273149756,307132.5956039429,IYW,3051
2021-10-13,310522.0550753985,383.8967273149756,310138.1583480835,IYW,3051
2021-10-14,317194.278670064,383.8967273149756,316810.381942749,IYW,3051
2021-10-15,318697.0134875689,383.8967273149756,318313.1167602539,IYW,3051
2021-10-18,322183.43833803275,383.8967273149756,321799.5416107178,IYW,3051
2021-10-19,325008.5555865679,383.8967273149756,324624.65885925293,IYW,3051
2021-10-20,324738.027006856,383.8967273149756,324354.130279541,IYW,3051
2021-10-21,326962.21792482474,383.8967273149756,326578.32119750977,IYW,3051
2021-10-22,323776.3027942095,383.8967273149756,323392.40606689453,IYW,3051
2021-10-25,324647.92064546683,383.8967273149756,324264.02391815186,IYW,3051
2021-10-26,324828.2497546587,383.8967273149756,324444.35302734375,IYW,3051
2021-10-27,326300.95687746146,383.8967273149756,325917.0601501465,IYW,3051
2021-10-28,329546.927397481,383.8967273149756,329163.030670166,IYW,3051
2021-10-29,332101.53934358695,383.8967273149756,331717.642616272,IYW,3051
2021-11-01,330418.70034953597,365.0681664610165,330053.63218307495,BOTZ,8647
2021-11-02,331876.8656403685,365.0681664610165,331511.79747390747,BOTZ,8647
2021-11-03,334707.3674637938,365.0681664610165,334342.29929733276,BOTZ,8647
2021-11-04,341483.41928264144,365.0681664610165,341118.3511161804,BOTZ,8647
2021-11-05,341311.89370891097,365.0681664610165,340946.82554244995,BOTZ,8647
2021-11-08,341998.06197520735,365.0681664610165,341632.99380874634,BOTZ,8647
2021-11-09,338567.1546723509,365.0681664610165,338202.0865058899,BOTZ,8647
2021-11-10,324671.99988719466,365.0681664610165,324306.93172073364,BOTZ,8647
