date,equity,cash,position_value,position,shares
2022-07-07,181086.39091983318,243.61674991130712,180842.77416992188,XOM,2354
2022-07-08,181381.0001117277,243.61674991130712,181137.3833618164,XOM,2354
2022-07-11,180455.09320559978,243.61674991130712,180211.47645568848,XOM,2354
2022-07-12,178056.2121783781,243.61674991130712,177812.5954284668,XOM,2354
2022-07-13,178771.66855350017,243.61674991130712,178528.05180358887,XOM,2354
2022-07-14,175194.3687182951,243.61674991130712,174950.7519683838,XOM,2354
2022-07-15,178140.40675845623,243.61674991130712,177896.79000854492,XOM,2354
2022-07-18,181423.06148257732,243.61674991130712,181179.44473266602,XOM,2354
2022-07-19,185989.36028018474,243.61674991130712,185745.74353027344,XOM,2354
2022-07-20,188030.54005923748,243.61674991130712,187786.92330932617,XOM,2354
2022-07-21,184895.17197146892,243.61674991130712,184651.55522155762,XOM,2354
2022-07-22,183485.27194705486,243.61674991130712,183241.65519714355,XOM,2354
2022-07-25,189587.7446795988,243.61674991130712,189344.1279296875,XOM,2354
2022-07-26,188851.20374026775,243.61674991130712,188607.58699035645,XOM,2354
2022-07-27,192933.5453387785,243.61674991130712,192689.9285888672,XOM,2354
2022-07-28,195185.1217700529,243.61674991130712,194941.5050201416,XOM,2354
2022-07-29,204212.53001895428,243.61674991130712,203968.91326904297,XOM,2354
2022-08-01,198461.45594404123,213.0128135480627,198248.44313049316,WMB,6776
2022-08-02,191814.27138898752,213.0128135480627,191601.25857543945,WMB,6776
2022-08-03,190473.2052879133,213.0128135480627,190260.19247436523,WMB,6776
2022-08-04,186275.0004691877,213.0128135480627,186061.98765563965,WMB,6776
2022-08-05,188082.55244062326,213.0128135480627,187869.5396270752,WMB,6776
2022-08-08,189423.64439008615,213.0128135480627,189210.6315765381,WMB,6776
2022-08-09,191639.3811912336,213.0128135480627,191426.36837768555,WMB,6776
2022-08-10,192747.23020551584,213.0128135480627,192534.21739196777,WMB,6776
2022-08-11,198111.54630659005,213.0128135480627,197898.533493042,WMB,6776
2022-08-12,199394.33721540353,213.0128135480627,199181.32440185547,WMB,6776
2022-08-15,196304.03310773752,213.0128135480627,196091.02029418945,WMB,6776
2022-08-16,200327.28310773752,213.0128135480627,200114.27029418945,WMB,6776
2022-08-17,200210.66810224435,213.0128135480627,199997.6552886963,WMB,6776
2022-08-18,205691.6896781721,213.0128135480627,205478.67686462402,WMB,6776
2022-08-19,203884.11185834787,213.0128135480627,203671.0990447998,WMB,6776
2022-08-22,202484.71886823556,213.0128135480627,202271.7060546875,WMB,6776
2022-08-23,204991.94794843576,213.0128135480627,204778.9351348877,WMB,6776
2022-08-24,207674.18354413888,213.0128135480627,207461.17073059082,WMB,6776
2022-08-25,207790.7856254377,213.0128135480627,207577.77281188965,WMB,6776
2022-08-26,204467.1868858137,213.0128135480627,204254.17407226562,WMB,6776
2022-08-29,205691.6896781721,213.0128135480627,205478.67686462402,WMB,6776
2022-08-30,200327.28310773752,213.0128135480627,200114.27029418945,WMB,6776
2022-08-31,198636.3332176008,213.0128135480627,198423.32040405273,WMB,6776
2022-09-01,195425.9838160047,239.12260995001998,195186.8612060547,COP,2032
2022-09-02,200381.41777596564,239.12260995001998,200142.29516601562,COP,2032
2022-09-06,197422.68364510627,239.12260995001998,197183.56103515625,COP,2032
2022-09-07,194028.28618416877,239.12260995001998,193789.16357421875,COP,2032
2022-09-08,196859.98930916877,239.12260995001998,196620.86669921875,COP,2032
2022-09-09,203485.38335213752,239.12260995001998,203246.2607421875,COP,2032
2022-09-12,207878.16948495002,239.12260995001998,207639.046875,COP,2032
2022-09-13,204138.84734139533,239.12260995001998,203899.7247314453,COP,2032
2022-09-14,213904.57683358283,239.12260995001998,213665.4542236328,COP,2032
2022-09-15,210001.88481698127,239.12260995001998,209762.76220703125,COP,2032
2022-09-16,205591.00676522346,239.12260995001998,205351.88415527344,COP,2032
2022-09-19,205119.08208260627,239.12260995001998,204879.95947265625,COP,2032
2022-09-20,203666.92265877814,239.12260995001998,203427.80004882812,COP,2032
2022-09-21,201887.9769800672,239.12260995001998,201648.8543701172,COP,2032
2022-09-22,200018.40117440314,239.12260995001998,199779.27856445312,COP,2032
2022-09-23,182828.5667017469,239.12260995001998,182589.44409179688,COP,2032
2022-09-26,180305.51140389533,239.12260995001998,180066.3887939453,COP,2032
2022-09-27,179506.81596932502,239.12260995001998,179267.693359375,COP,2032
2022-09-28,189891.63945565314,239.12260995001998,189652.51684570312,COP,2032
2022-09-29,191106.91411385627,239.12260995001998,190867.79150390625,COP,2032
2022-09-30,188676.3803003797,239.12260995001998,188437.2576904297,COP,2032
2022-10-03,202118.88822655767,254.50693993657478,201864.3812866211,MPC,2099
2022-10-04,211800.70828728765,254.50693993657478,211546.20134735107,MPC,2099
2022-10-05,211525.74620537847,254.50693993657478,211271.2392654419,MPC,2099
2022-10-06,212075.6543550977,254.50693993657478,211821.14741516113,MPC,2099
2022-10-07,210072.49873833745,254.50693993657478,209817.99179840088,MPC,2099
2022-10-10,208540.70211510747,254.50693993657478,208286.1951751709,MPC,2099
2022-10-11,203375.77081017583,254.50693993657478,203121.26387023926,MPC,2099
2022-10-12,206380.48021416753,254.50693993657478,206125.97327423096,MPC,2099
2022-10-13,214451.89043908208,254.50693993657478,214197.3834991455,MPC,2099
2022-10-14,204691.5692644605,254.50693993657478,204437.06232452393,MPC,2099
2022-10-17,207185.63708977788,254.50693993657478,206931.1301498413,MPC,2099
2022-10-18,212664.79704766363,254.50693993657478,212410.29010772705,MPC,2099
2022-10-19,214059.16067223638,254.50693993657478,213804.6537322998,MPC,2099
2022-10-20,214982.14928917974,254.50693993657478,214727.64234924316,MPC,2099
2022-10-21,218988.41248040288,254.50693993657478,218733.9055404663,MPC,2099
2022-10-24,219145.5107927808,254.50693993657478,218891.00385284424,MPC,2099
2022-10-25,219106.21219353765,254.50693993657478,218851.70525360107,MPC,2099
2022-10-26,222405.50095086187,254.50693993657478,222150.9940109253,MPC,2099
2022-10-27,223446.33732323736,254.50693993657478,223191.83038330078,MPC,2099
2022-10-28,223289.25502495855,254.50693993657478,223034.74808502197,MPC,2099
2022-10-31,223387.42145257085,254.50693993657478,223132.91451263428,MPC,2099
2022-11-01,233644.51876653568,264.678709162632,233379.84005737305,SLB,4859
2022-11-02,231788.36237920658,264.678709162632,231523.68367004395,SLB,4859
2022-11-03,234776.3404294385,264.678709162632,234511.66172027588,SLB,4859
2022-11-04,240661.73151983158,264.678709162632,240397.05281066895,SLB,4859
2022-11-07,248403.3346043958,264.678709162632,248138.65589523315,SLB,4859
2022-11-08,247860.05575765506,264.678709162632,247595.37704849243,SLB,4859
2022-11-09,240525.93961156742,264.678709162632,240261.26090240479,SLB,4859
2022-11-10,240661.73151983158,264.678709162632,240397.05281066895,SLB,4859
2022-11-11,248448.6171094312,264.678709162632,248183.93840026855,SLB,4859
2022-11-14,245053.1521207227,264.678709162632,244788.47341156006,SLB,4859
2022-11-15,247769.5278188123,264.678709162632,247504.84910964966,SLB,4859
2022-11-16,240163.75371374027,264.678709162632,239899.07500457764,SLB,4859
2022-11-17,239439.437524928,264.678709162632,239174.75881576538,SLB,4859
2022-11-18,242201.02158559696,264.678709162632,241936.34287643433,SLB,4859
2022-11-21,236904.11770452396,264.678709162632,236639.43899536133,SLB,4859
2022-11-22,243106.46779455082,264.678709162632,242841.78908538818,SLB,4859
2022-11-23,233055.93887914554,264.678709162632,232791.2601699829,SLB,4859
2022-11-25,230384.90129293338,264.678709162632,230120.22258377075,SLB,4859
2022-11-28,226084.00863088504,264.678709162632,225819.3299217224,SLB,4859
2022-11-29,231380.856905116,264.678709162632,231116.17819595337,SLB,4859
2022-11-30,233644.51876653568,264.678709162632,233379.84005737305,SLB,4859
2022-12-01,233893.295001172,255.54420390026644,233637.75079727173,OKE,4007
2022-12-02,233893.295001172,255.54420390026644,233637.75079727173,OKE,4007
2022-12-05,227322.21486964123,255.54420390026644,227066.67066574097,OKE,4007
2022-12-06,221376.9533492555,255.54420390026644,221121.40914535522,OKE,4007
2022-12-07,222246.17813410657,255.54420390026644,221990.6339302063,OKE,4007
2022-12-08,223184.9060508241,255.54420390026644,222929.36184692383,OKE,4007
2022-12-09,221203.1267348756,255.54420390026644,220947.58253097534,OKE,4007
2022-12-12,229547.339217328,255.54420390026644,229291.79501342773,OKE,4007
2022-12-13,233058.81413950818,255.54420390026644,232803.2699356079,OKE,4007
2022-12-14,231772.44827952283,255.54420390026644,231516.90407562256,OKE,4007
2022-12-15,225131.8650161256,255.54420390026644,224876.32081222534,OKE,4007
2022-12-16,224471.2871963014,255.54420390026644,224215.74299240112,OKE,4007
2022-12-19,220577.33869471448,255.54420390026644,220321.7944908142,OKE,4007
2022-12-20,221029.26954951184,255.54420390026644,220773.72534561157,OKE,4007
2022-12-21,226279.22461237805,255.54420390026644,226023.68040847778,OKE,4007
2022-12-22,223150.116271161,255.54420390026644,222894.57206726074,OKE,4007
2022-12-23,228191.40908350842,255.54420390026644,227935.86487960815,OKE,4007
2022-12-27,230034.05985178845,255.54420390026644,229778.51564788818,OKE,4007
2022-12-28,224540.83618464367,255.54420390026644,224285.2919807434,OKE,4007
2022-12-29,229547.339217328,255.54420390026644,229291.79501342773,OKE,4007
2022-12-30,228678.1450034608,255.54420390026644,228422.60079956055,OKE,4007
2023-01-03,221893.16495349017,268.7341482838674,221624.4308052063,SLB,4603
2023-01-04,222753.8394224843,268.7341482838674,222485.10527420044,SLB,4603
2023-01-05,226928.15273882952,268.7341482838674,226659.41859054565,SLB,4603
2023-01-06,234803.35222460833,268.7341482838674,234534.61807632446,SLB,4603
2023-01-09,239709.22830416766,268.7341482838674,239440.4941558838,SLB,4603
2023-01-10,241086.27936007586,268.7341482838674,240817.545211792,SLB,4603
2023-01-11,242635.49691607562,268.7341482838674,242366.76276779175,SLB,4603
2023-01-12,249865.19055010882,268.7341482838674,249596.45640182495,SLB,4603
2023-01-13,251070.16290118304,268.7341482838674,250801.42875289917,SLB,4603
2023-01-17,251844.71022250262,268.7341482838674,251575.97607421875,SLB,4603
2023-01-18,246121.2495863637,268.7341482838674,245852.51543807983,SLB,4603
2023-01-19,247197.1102316579,268.7341482838674,246928.37608337402,SLB,4603
2023-01-20,247067.98096682635,268.7341482838674,246799.24681854248,SLB,4603
2023-01-23,240655.9421255788,268.7341482838674,240387.20797729492,SLB,4603
2023-01-24,238977.63042285052,268.7341482838674,238708.89627456665,SLB,4603
2023-01-25,242334.2889464101,268.7341482838674,242065.55479812622,SLB,4603
2023-01-26,247584.42778994647,268.7341482838674,247315.6936416626,SLB,4603
2023-01-27,245432.7240584096,268.7341482838674,245163.98991012573,SLB,4603
2023-01-30,242721.58894564715,268.7341482838674,242452.85479736328,SLB,4603
2023-01-31,245475.72617556658,268.7341482838674,245206.99202728271,SLB,4603
2023-02-01,239967.4165976247,268.7341482838674,239698.68244934082,SLB,4603
2023-02-02,225292.86071230975,268.7341482838674,225024.12656402588,SLB,4603
2023-02-03,226799.02347399798,268.7341482838674,226530.2893257141,SLB,4603
2023-02-06,228735.5410292348,268.7341482838674,228466.80688095093,SLB,4603
2023-02-07,233275.52159335223,268.7341482838674,233006.78744506836,SLB,4603
2023-02-08,236820.9925978383,268.7341482838674,236552.25844955444,SLB,4603
2023-02-09,233059.31699206438,268.7341482838674,232790.58284378052,SLB,4603
2023-02-10,243955.14743258563,268.7341482838674,243686.41328430176,SLB,4603
2023-02-13,248062.7539122304,268.7341482838674,247794.01976394653,SLB,4603
2023-02-14,245944.09631564227,268.7341482838674,245675.3621673584,SLB,4603
2023-02-15,242355.39492632952,268.7341482838674,242086.66077804565,SLB,4603
2023-02-16,241447.39881350604,268.7341482838674,241178.66466522217,SLB,4603
2023-02-17,230897.4465697011,268.7341482838674,230628.71242141724,SLB,4603
2023-02-21,231156.8815558156,268.7341482838674,230888.14740753174,SLB,4603
2023-02-22,226876.3710959157,268.7341482838674,226607.63694763184,SLB,4603
2023-02-23,230810.98580004778,268.7341482838674,230542.25165176392,SLB,4603
2023-02-24,233405.2127478322,268.7341482838674,233136.47859954834,SLB,4603
2023-02-27,235480.62240054217,268.7341482838674,235211.8882522583,SLB,4603
2023-02-28,230335.34621264544,268.7341482838674,230066.61206436157,SLB,4603
2023-03-01,237599.2624380788,268.7341482838674,237330.52828979492,SLB,4603
2023-03-02,239372.0067198476,268.7341482838674,239103.27257156372,SLB,4603
2023-03-03,242355.39492632952,268.7341482838674,242086.66077804565,SLB,4603
2023-03-06,239588.1586439809,268.7341482838674,239319.42449569702,SLB,4603
2023-03-07,233924.0651610097,268.7341482838674,233655.33101272583,SLB,4603
2023-03-08,231762.19473864642,268.7341482838674,231493.46059036255,SLB,4603
2023-03-09,225925.14459826556,268.7341482838674,225656.4104499817,SLB,4603
2023-03-10,220779.88596942034,268.7341482838674,220511.15182113647,SLB,4603
2023-03-13,211440.57765032855,268.7341482838674,211171.84350204468,SLB,4603
2023-03-14,213688.90884234515,268.7341482838674,213420.17469406128,SLB,4603
2023-03-15,196221.00636508074,268.7341482838674,195952.27221679688,SLB,4603
2023-03-16,199939.4340269765,268.7341482838674,199670.69987869263,SLB,4603
2023-03-17,193453.78764178362,268.7341482838674,193185.05349349976,SLB,4603
2023-03-20,200112.39068438616,268.7341482838674,199843.6565361023,SLB,4603
2023-03-21,209019.28980090228,268.7341482838674,208750.5556526184,SLB,4603
2023-03-22,205214.4013693532,268.7341482838674,204945.66722106934,SLB,4603
2023-03-23,196912.76275851336,268.7341482838674,196644.0286102295,SLB,4603
2023-03-24,192978.1831724843,268.7341482838674,192709.44902420044,SLB,4603
2023-03-27,202490.43058993426,268.7341482838674,202221.6964416504,SLB,4603
2023-03-28,206252.10619570818,268.7341482838674,205983.37204742432,SLB,4603
2023-03-29,210835.26446749773,268.7341482838674,210566.53031921387,SLB,4603
2023-03-30,211008.2211249074,268.7341482838674,210739.48697662354,SLB,4603
2023-03-31,212564.74324633685,268.7341482838674,212296.00909805298,SLB,4603
2023-04-03,226530.47534014788,268.7341482838674,226261.741191864,SLB,4603
2023-04-04,218445.02377154437,268.7341482838674,218176.2896232605,SLB,4603
2023-04-05,219482.74615695086,268.7341482838674,219214.012008667,SLB,4603
2023-04-06,214813.10955645647,268.7341482838674,214544.3754081726,SLB,4603
2023-04-10,216629.06666400042,268.7341482838674,216360.33251571655,SLB,4603
2023-04-11,221385.23427035418,268.7341482838674,221116.5001220703,SLB,4603
2023-04-12,225017.13092639056,268.7341482838674,224748.3967781067,SLB,4603
2023-04-13,224628.00478579607,268.7341482838674,224359.2706375122,SLB,4603
2023-04-14,227179.00134875384,268.7341482838674,226910.26720046997,SLB,4603
2023-04-17,225363.0442412099,268.7341482838674,225094.31009292603,SLB,4603
2023-04-18,225838.6487105092,268.7341482838674,225569.91456222534,SLB,4603
2023-04-19,227827.58003451434,268.7341482838674,227558.84588623047,SLB,4603
2023-04-20,224973.9005415639,268.7341482838674,224705.16639328003,SLB,4603
2023-04-21,215591.36183764544,268.7341482838674,215322.62768936157,SLB,4603
2023-04-24,217407.3540632924,268.7341482838674,217138.61991500854,SLB,4603
2023-04-25,211959.394945403,268.7341482838674,211690.66079711914,SLB,4603
2023-04-26,206857.38426043597,268.7341482838674,206588.6501121521,SLB,4603
2023-04-27,207635.67165972796,268.7341482838674,207366.9375114441,SLB,4603
2023-04-28,213645.6784575185,268.7341482838674,213376.94430923462,SLB,4603
2023-05-01,212144.38472132199,269.4924102257937,211874.8923110962,MPC,1827
2023-05-02,202645.84417109005,269.4924102257937,202376.35176086426,MPC,1827
2023-05-03,190707.77243189327,269.4924102257937,190438.28002166748,MPC,1827
2023-05-04,182039.68389276974,269.4924102257937,181770.19148254395,MPC,1827
2023-05-05,185223.17619471066,269.4924102257937,184953.68378448486,MPC,1827
2023-05-08,188354.76001886837,269.4924102257937,188085.26760864258,MPC,1827
2023-05-09,192213.0067763757,269.4924102257937,191943.5143661499,MPC,1827
2023-05-10,193562.54356531613,269.4924102257937,193293.05115509033,MPC,1827
2023-05-11,190759.68090967648,269.4924102257937,190490.18849945068,MPC,1827
2023-05-12,190379.0512633752,269.4924102257937,190109.5588531494,MPC,1827
2023-05-15,191676.637757821,269.4924102257937,191407.14534759521,MPC,1827
2023-05-16,186224.3240218591,269.4924102257937,185954.8316116333,MPC,1827
2023-05-17,192983.1172728967,269.4924102257937,192713.6248626709,MPC,1827
2023-05-18,193592.8328032922,269.4924102257937,193323.3403930664,MPC,1827
2023-05-19,192425.71444849484,269.4924102257937,192156.22203826904,MPC,1827
2023-05-22,192983.1172728967,269.4924102257937,192713.6248626709,MPC,1827
2023-05-23,191746.33227686398,269.4924102257937,191476.83986663818,MPC,1827
2023-05-24,192826.36036066525,269.4924102257937,192556.86795043945,MPC,1827
2023-05-25,191049.52647547238,269.4924102257937,190780.03406524658,MPC,1827
2023-05-26,189812.75541834347,269.4924102257937,189543.26300811768,MPC,1827
2023-05-30,188035.94941095822,269.4924102257937,187766.45700073242,MPC,1827
2023-05-31,183019.1149077844,269.4924102257937,182749.6224975586,MPC,1827
2023-06-01,184691.4070144128,269.4924102257937,184421.914604187,MPC,1827
2023-06-02,189986.94989923947,269.4924102257937,189717.45748901367,MPC,1827
2023-06-05,189603.69973902218,269.4924102257937,189334.2073287964,MPC,1827
2023-06-06,190195.99163965695,269.4924102257937,189926.49922943115,MPC,1827
2023-06-07,199062.58410791866,269.4924102257937,198793.09169769287,MPC,1827
2023-06-08,196118.65974573605,269.4924102257937,195849.16733551025,MPC,1827
2023-06-09,197129.02118830197,269.4924102257937,196859.52877807617,MPC,1827
2023-06-12,196014.15978388302,269.4924102257937,195744.66737365723,MPC,1827
2023-06-13,196240.61121515743,269.4924102257937,195971.11880493164,MPC,1827
2023-06-14,194742.52752832882,269.4924102257937,194473.03511810303,MPC,1827
2023-06-15,198557.42429499142,269.4924102257937,198287.93188476562,MPC,1827
2023-06-16,197616.77131037228,269.4924102257937,197347.27890014648,MPC,1827
2023-06-20,193523.15222315304,269.4924102257937,193253.65981292725,MPC,1827
2023-06-21,195369.62487177365,269.4924102257937,195100.13246154785,MPC,1827
2023-06-22,194359.29130701534,269.4924102257937,194089.79889678955,MPC,1827
2023-06-23,194742.52752832882,269.4924102257937,194473.03511810303,MPC,1827
2023-06-26,197181.26419977657,269.4924102257937,196911.77178955078,MPC,1827
2023-06-27,198818.72298578732,269.4924102257937,198549.23057556152,MPC,1827
2023-06-28,200769.73741297238,269.4924102257937,200500.24500274658,MPC,1827
2023-06-29,202929.7517638635,269.4924102257937,202660.2593536377,MPC,1827
2023-06-30,203382.66856531613,269.4924102257937,203113.17615509033,MPC,1827
2023-07-03,204406.72057775396,219.50647024053615,204187.21410751343,WMB,6865
2023-07-05,202784.18396619696,219.50647024053615,202564.67749595642,WMB,6865
2023-07-06,202222.5583329572,219.50647024053615,202003.05186271667,WMB,6865
2023-07-07,204469.11324170965,219.50647024053615,204249.60677146912,WMB,6865
2023-07-10,205592.3776021375,219.50647024053615,205372.87113189697,WMB,6865
2023-07-11,209586.25445035833,219.50647024053615,209366.7479801178,WMB,6865
2023-07-12,213080.9768929853,219.50647024053615,212861.47042274475,WMB,6865
2023-07-13,214016.97160390753,219.50647024053615,213797.465133667,WMB,6865
2023-07-14,208525.4089417829,219.50647024053615,208305.90247154236,WMB,6865
2023-07-17,206216.42208722967,219.50647024053615,205996.91561698914,WMB,6865
2023-07-18,208275.78591016668,219.50647024053615,208056.27943992615,WMB,6865
2023-07-19,208150.97439435858,219.50647024053615,207931.46792411804,WMB,6865
2023-07-20,209898.30942777533,219.50647024053615,209678.8029575348,WMB,6865
2023-07-21,211458.41409353155,219.50647024053615,211238.90762329102,WMB,6865
2023-07-24,212144.87743047613,219.50647024053615,211925.3709602356,WMB,6865
2023-07-25,212269.64966443914,219.50647024053615,212050.1431941986,WMB,6865
2023-07-26,212831.28839162725,219.50647024053615,212611.78192138672,WMB,6865
2023-07-27,212706.51615766424,219.50647024053615,212487.0096874237,WMB,6865
2023-07-28,212768.90882161993,219.50647024053615,212549.4023513794,WMB,6865
2023-07-31,215202.68100408453,219.50647024053615,214983.174533844,WMB,6865
2023-08-01,212381.12818058484,261.8042059754662,212119.32397460938,EOG,1747
2023-08-02,209627.99575718396,261.8042059754662,209366.1915512085,EOG,1747
2023-08-03,212284.52283390515,261.8042059754662,212022.7186279297,EOG,1747
2023-08-04,209241.58769901746,261.8042059754662,208979.783493042,EOG,1747
2023-08-07,205747.89425571912,261.8042059754662,205486.09004974365,EOG,1747
2023-08-08,206987.59622868054,261.8042059754662,206725.79202270508,EOG,1747
2023-08-09,210867.71105869763,261.8042059754662,210605.90685272217,EOG,1747
2023-08-10,211254.11911686414,261.8042059754662,210992.31491088867,EOG,1747
2023-08-11,213314.9665366029,261.8042059754662,213053.16233062744,EOG,1747
2023-08-14,211946.40412052625,261.8042059754662,211684.59991455078,EOG,1747
2023-08-15,208179.00885685437,261.8042059754662,207917.2046508789,EOG,1747
2023-08-16,207309.58739384168,261.8042059754662,207047.7831878662,EOG,1747
2023-08-17,209128.90811832898,261.8042059754662,208867.10391235352,EOG,1747
2023-08-18,210577.94833286756,261.8042059754662,210316.1441268921,EOG,1747
2023-08-21,210159.31183537,261.8042059754662,209897.50762939453,EOG,1747
2023-08-22,208340.00443943494,261.8042059754662,208078.20023345947,EOG,1747
2023-08-23,207776.4999075746,261.8042059754662,207514.69570159912,EOG,1747
2023-08-24,202608.3404455995,261.8042059754662,202346.53623962402,EOG,1747
2023-08-25,204862.37190159314,261.8042059754662,204600.56769561768,EOG,1747
2023-08-28,205409.76221378797,261.8042059754662,205147.9580078125,EOG,1747
2023-08-29,206102.0872031068,261.8042059754662,205840.28299713135,EOG,1747
2023-08-30,205973.30673130506,261.8042059754662,205711.5025253296,EOG,1747
2023-08-31,207341.775847516,261.8042059754662,207079.97164154053,EOG,1747
2023-09-01,210509.76357525724,280.96399945157464,210228.79957580566,MPC,1503
2023-09-05,212036.52315777677,280.96399945157464,211755.5591583252,MPC,1503
2023-09-06,213289.58886212247,280.96399945157464,213008.6248626709,MPC,1503
2023-09-07,217610.5303904428,280.96399945157464,217329.5663909912,MPC,1503
2023-09-08,223976.69953411954,280.96399945157464,223695.73553466797,MPC,1503
2023-09-11,222190.76327008146,280.96399945157464,221909.79927062988,MPC,1503
2023-09-12,224725.6997324838,280.96399945157464,224444.73573303223,MPC,1503
2023-09-13,224221.6112925424,280.96399945157464,223940.64729309082,MPC,1503
2023-09-14,225244.21363324064,280.96399945157464,224963.24963378906,MPC,1503
2023-09-15,221816.2287699594,280.96399945157464,221535.2647705078,MPC,1503
2023-09-18,225460.27447003263,280.96399945157464,225179.31047058105,MPC,1503
2023-09-19,219425.31757611173,280.96399945157464,219144.35357666016,MPC,1503
2023-09-20,220174.27190655607,280.96399945157464,219893.3079071045,MPC,1503
2023-09-21,223198.9860178842,280.96399945157464,222918.02201843262,MPC,1503
2023-09-22,221312.14033001798,280.96399945157464,221031.1763305664,MPC,1503
2023-09-25,222377.9731852426,280.96399945157464,222097.00918579102,MPC,1503
2023-09-26,217797.8091074838,280.96399945157464,217516.84510803223,MPC,1503
2023-09-27,219828.58832806486,280.96399945157464,219547.62432861328,MPC,1503
2023-09-28,222709.25423687833,280.96399945157464,222428.29023742676,MPC,1503
2023-09-29,218258.6899668588,280.96399945157464,217977.72596740723,MPC,1503
2023-10-02,215710.22905870908,296.3114866875985,215413.91757202148,XOM,1998
2023-10-03,216082.841912713,296.3114866875985,215786.5304260254,XOM,1998
2023-10-04,208016.2248320245,296.3114866875985,207719.9133453369,XOM,1998
2023-10-05,203340.1957029962,296.3114866875985,203043.8842163086,XOM,1998
2023-10-06,199949.60775133604,296.3114866875985,199653.29626464844,XOM,1998
2023-10-09,206935.71767565244,296.3114866875985,206639.40618896484,XOM,1998
2023-10-10,206060.1292967462,296.3114866875985,205763.8178100586,XOM,1998
2023-10-11,198682.794167962,296.3114866875985,198386.4826812744,XOM,1998
2023-10-12,198645.554223504,296.3114866875985,198349.2427368164,XOM,1998
2023-10-13,204979.62214037412,296.3114866875985,204683.31065368652,XOM,1998
2023-10-16,205128.62764879697,296.3114866875985,204832.31616210938,XOM,1998
2023-10-17,207811.32129808897,296.3114866875985,207515.00981140137,XOM,1998
2023-10-18,210717.53083178037,296.3114866875985,210421.21934509277,XOM,1998
2023-10-19,210847.93923326963,296.3114866875985,210551.62774658203,XOM,1998
2023-10-20,207233.8201536798,296.3114866875985,206937.5086669922,XOM,1998
2023-10-23,204197.17173143858,296.3114866875985,203900.86024475098,XOM,1998
2023-10-24,202222.4486021661,296.3114866875985,201926.13711547852,XOM,1998
2023-10-25,202595.03096910947,296.3114866875985,202298.71948242188,XOM,1998
2023-10-26,200750.68575426572,296.3114866875985,200454.37426757812,XOM,1998
2023-10-27,196931.6174101495,296.3114866875985,196635.3059234619,XOM,1998
2023-10-30,197546.38898607725,296.3114866875985,197250.07749938965,XOM,1998
2023-10-31,197490.55193468565,296.3114866875985,197194.24044799805,XOM,1998
2023-11-01,196509.6517376489,226.44659848875017,196283.20513916016,EOG,1704
2023-11-02,203509.62164731688,226.44659848875017,203283.17504882812,EOG,1704
2023-11-03,202735.35156675047,226.44659848875017,202508.90496826172,EOG,1704
2023-11-06,199985.93030210203,226.44659848875017,199759.48370361328,EOG,1704
2023-11-07,194013.06396909422,226.44659848875017,193786.61737060547,EOG,1704
2023-11-08,191753.488102395,226.44659848875017,191527.04150390625,EOG,1704
2023-11-09,191895.7004437036,226.44659848875017,191669.25384521484,EOG,1704
2023-11-10,194107.8505291528,226.44659848875017,193881.40393066406,EOG,1704
2023-11-13,194676.72589536375,226.44659848875017,194450.279296875,EOG,1704
2023-11-14,197931.77515073484,226.44659848875017,197705.3285522461,EOG,1704
2023-11-15,194692.4954876489,226.44659848875017,194466.04888916016,EOG,1704
2023-11-16,190947.6008343286,226.44659848875017,190721.15423583984,EOG,1704
2023-11-17,196162.03168149656,226.44659848875017,195935.5850830078,EOG,1704
2023-11-20,198105.57867856688,226.44659848875017,197879.13208007812,EOG,1704
2023-11-21,196557.05151792234,226.44659848875017,196330.6049194336,EOG,1704
2023-11-22,194850.52942319578,226.44659848875017,194624.08282470703,EOG,1704
2023-11-24,195371.97900815672,226.44659848875017,195145.53240966797,EOG,1704
2023-11-27,194581.88733335203,226.44659848875017,194355.44073486328,EOG,1704
2023-11-28,195593.19531675047,226.44659848875017,195366.74871826172,EOG,1704
2023-11-29,194961.12457700438,226.44659848875017,194734.67797851562,EOG,1704
2023-11-30,194692.4954876489,226.44659848875017,194466.04888916016,EOG,1704
2023-12-01,194944.95860182281,238.2590016030881,194706.69960021973,PSX,1595
2023-12-04,193053.46373640533,238.2590016030881,192815.20473480225,PSX,1595
2023-12-05,191942.55412184235,238.2590016030881,191704.29512023926,PSX,1595
2023-12-06,187889.29347120758,238.2590016030881,187651.0344696045,PSX,1595
2023-12-07,187318.84051405426,238.2590016030881,187080.58151245117,PSX,1595
2023-12-08,188369.69668470856,238.2590016030881,188131.43768310547,PSX,1595
2023-12-11,190005.99787794586,238.2590016030881,189767.73887634277,PSX,1595
2023-12-12,188219.58132826324,238.2590016030881,187981.32232666016,PSX,1595
2023-12-13,191131.91172682281,238.2590016030881,190893.65272521973,PSX,1595
2023-12-14,195560.47293745514,238.2590016030881,195322.21393585205,PSX,1595
2023-12-15,195200.17661177155,238.2590016030881,194961.91761016846,PSX,1595
2023-12-18,197346.9138249063,238.2590016030881,197108.65482330322,PSX,1595
2023-12-19,201099.9194248819,238.2590016030881,200861.6604232788,PSX,1595
2023-12-20,201505.26496016022,238.2590016030881,201267.00595855713,PSX,1595
2023-12-21,201835.50414167877,238.2590016030881,201597.24514007568,PSX,1595
