date,equity,cash,position_value,position,shares
2012-10-11,134085.04250786448,134.50514671947167,133950.53736114502,XLF,13091
2012-10-12,132246.75487301493,134.50514671947167,132112.24972629547,XLF,13091
2012-10-15,133750.83109161997,134.50514671947167,133616.3259449005,XLF,13091
2012-10-16,134586.45950863505,134.50514671947167,134451.9543619156,XLF,13091
2012-10-17,136341.3004081025,134.50514671947167,136206.79526138306,XLF,13091
2012-10-18,136591.9776971116,134.50514671947167,136457.47255039215,XLF,13091
2012-10-19,134753.59018585825,134.50514671947167,134619.0850391388,XLF,13091
2012-10-22,134753.59018585825,134.50514671947167,134619.0850391388,XLF,13091
2012-10-23,132497.43216202402,134.50514671947167,132362.92701530457,XLF,13091
2012-10-24,132497.43216202402,134.50514671947167,132362.92701530457,XLF,13091
2012-10-25,132831.68103191996,134.50514671947167,132697.1758852005,XLF,13091
2012-10-26,132163.14583847666,134.50514671947167,132028.6406917572,XLF,13091
2012-10-31,132998.7992245927,134.50514671947167,132864.29407787323,XLF,13091
2012-11-01,134670.0310895219,134.50514671947167,134535.52594280243,XLF,13091
2012-11-02,133834.4026725068,134.50514671947167,133699.89752578735,XLF,13091
2012-11-05,133583.6879298463,134.50514671947167,133449.18278312683,XLF,13091
2012-11-06,135087.86402485514,134.50514671947167,134953.35887813568,XLF,13091
2012-11-07,130575.51052353527,134.50514671947167,130441.0053768158,XLF,13091
2012-11-08,129489.12991020824,134.50514671947167,129354.62476348877,XLF,13091
2012-11-09,129656.31052563335,134.50514671947167,129521.80537891388,XLF,13091
2012-11-12,129906.97533009197,134.50514671947167,129772.4701833725,XLF,13091
2012-11-13,128987.78781674053,134.50514671947167,128853.28267002106,XLF,13091
2012-11-14,126731.59233925487,134.50514671947167,126597.0871925354,XLF,13091
2012-11-15,126982.26962826397,134.50514671947167,126847.7644815445,XLF,13091
2012-11-16,127817.92301438,134.50514671947167,127683.41786766052,XLF,13091
2012-11-19,130241.2241999879,134.50514671947167,130106.71905326843,XLF,13091
2012-11-20,130909.72193977977,134.50514671947167,130775.2167930603,XLF,13091
2012-11-21,130909.72193977977,134.50514671947167,130775.2167930603,XLF,13091
2012-11-23,132497.43216202402,134.50514671947167,132362.92701530457,XLF,13091
2012-11-26,131995.9901921525,134.50514671947167,131861.48504543304,XLF,13091
2012-11-27,130826.1129052415,134.50514671947167,130691.60775852203,XLF,13091
2012-11-28,131327.554875113,134.50514671947167,131193.04972839355,XLF,13091
2012-11-29,131995.9901921525,134.50514671947167,131861.48504543304,XLF,13091
2012-11-30,131828.88448403025,134.50514671947167,131694.3793373108,XLF,13091
2012-12-03,130934.57177644588,138.88906007625337,130795.68271636963,XLY,3225
2012-12-04,130381.28369813778,138.88906007625337,130242.39463806152,XLY,3225
2012-12-05,129994.00418763973,138.88906007625337,129855.11512756348,XLY,3225
2012-12-06,130823.94860750057,138.88906007625337,130685.05954742432,XLY,3225
2012-12-07,131321.8758917413,138.88906007625337,131182.98683166504,XLY,3225
2012-12-10,130574.98496538021,138.88906007625337,130436.09590530396,XLY,3225
2012-12-11,130989.94487291195,138.88906007625337,130851.0558128357,XLY,3225
2012-12-12,131155.9042311273,138.88906007625337,131017.01517105103,XLY,3225
2012-12-13,130298.27941423275,138.88906007625337,130159.3903541565,XLY,3225
2012-12-14,129745.00363832332,138.88906007625337,129606.11457824707,XLY,3225
2012-12-17,132068.81602769712,138.88906007625337,131929.92696762085,XLY,3225
2012-12-18,133617.98327928403,138.88906007625337,133479.09421920776,XLY,3225
2012-12-19,132677.42799287656,138.88906007625337,132538.5389328003,XLY,3225
2012-12-20,132954.0720320306,138.88906007625337,132815.18297195435,XLY,3225
2012-12-21,131773.5830641351,138.88906007625337,131634.69400405884,XLY,3225
2012-12-24,131884.94437700132,138.88906007625337,131746.05531692505,XLY,3225
2012-12-26,130520.73138719417,138.88906007625337,130381.84232711792,XLY,3225
2012-12-27,130687.77335649349,138.88906007625337,130548.88429641724,XLY,3225
2012-12-28,129629.79167466976,138.88906007625337,129490.9026145935,XLY,3225
2012-12-31,132219.04061799863,138.88906007625337,132080.15155792236,XLY,3225
2013-01-02,134571.4533841596,139.4196164594032,134432.0337677002,XLV,4069
2013-01-03,134736.77823996404,139.4196164594032,134597.35862350464,XLV,4069
2013-01-04,135331.7210996137,139.4196164594032,135192.3014831543,XLV,4069
2013-01-07,135761.4011914716,139.4196164594032,135621.9815750122,XLV,4069
2013-01-08,135794.4941022382,139.4196164594032,135655.0744857788,XLV,4069
2013-01-09,137281.92110037664,139.4196164594032,137142.50148391724,XLV,4069
2013-01-10,138240.49792837957,139.4196164594032,138101.07831192017,XLV,4069
2013-01-11,138207.43606161932,139.4196164594032,138068.0164451599,XLV,4069
2013-01-14,138339.65248465398,139.4196164594032,138200.23286819458,XLV,4069
2013-01-15,138174.37419485906,139.4196164594032,138034.95457839966,XLV,4069
2013-01-16,137876.83291601995,139.4196164594032,137737.41329956055,XLV,4069
2013-01-17,139099.84259009222,139.4196164594032,138960.4229736328,XLV,4069
2013-01-18,139562.60007071355,139.4196164594032,139423.18045425415,XLV,4069
2013-01-22,139959.32694983343,139.4196164594032,139819.90733337402,XLV,4069
2013-01-23,139794.01761603216,139.4196164594032,139654.59799957275,XLV,4069
2013-01-24,140686.47071051458,139.4196164594032,140547.05109405518,XLV,4069
2013-01-25,141777.27948355535,139.4196164594032,141637.85986709595,XLV,4069
2013-01-28,141281.52222418645,139.4196164594032,141142.10260772705,XLV,4069
2013-01-29,142801.9645230756,139.4196164594032,142662.5449066162,XLV,4069
2013-01-30,142372.2844312177,139.4196164594032,142232.8648147583,XLV,4069
2013-01-31,141975.65068411687,139.4196164594032,141836.23106765747,XLV,4069
2013-02-01,143099.50580191473,139.4196164594032,142960.08618545532,XLV,4069
2013-02-04,141512.83111548284,139.4196164594032,141373.41149902344,XLV,4069
2013-02-05,143066.44393515447,139.4196164594032,142927.02431869507,XLV,4069
2013-02-06,143033.35102438787,139.4196164594032,142893.93140792847,XLV,4069
2013-02-07,142504.43876623968,139.4196164594032,142365.01914978027,XLV,4069
2013-02-08,143562.20119452337,139.4196164594032,143422.78157806396,XLV,4069
2013-02-11,143264.72200369695,139.4196164594032,143125.30238723755,XLV,4069
2013-02-12,143099.50580191473,139.4196164594032,142960.08618545532,XLV,4069
2013-02-13,143000.3046796308,139.4196164594032,142860.8850631714,XLV,4069
2013-02-14,143297.76834845403,139.4196164594032,143158.34873199463,XLV,4069
2013-02-15,143628.32492804388,139.4196164594032,143488.90531158447,XLV,4069
2013-02-19,144520.82458853582,139.4196164594032,144381.40497207642,XLV,4069
2013-02-20,143595.29410528997,139.4196164594032,143455.87448883057,XLV,4069
2013-02-21,142934.1654241071,139.4196164594032,142794.7458076477,XLV,4069
2013-02-22,143562.20119452337,139.4196164594032,143422.78157806396,XLV,4069
2013-02-25,141975.65068411687,139.4196164594032,141836.23106765747,XLV,4069
2013-02-26,142339.1915204511,139.4196164594032,142199.7719039917,XLV,4069
2013-02-27,143892.78881811956,139.4196164594032,143753.36920166016,XLV,4069
2013-02-28,143760.54135107854,139.4196164594032,143621.12173461914,XLV,4069
2013-03-01,144851.35012411932,139.4196164594032,144711.9305076599,XLV,4069
2013-03-04,145644.64866232732,139.4196164594032,145505.22904586792,XLV,4069
2013-03-05,146900.70468115667,139.4196164594032,146761.28506469727,XLV,4069
2013-03-06,147198.18387198308,139.4196164594032,147058.76425552368,XLV,4069
2013-03-07,147099.04483771184,139.4196164594032,146959.62522125244,XLV,4069
2013-03-08,147363.47768378118,139.4196164594032,147224.05806732178,XLV,4069
2013-03-11,148123.76092123846,139.4196164594032,147984.34130477905,XLV,4069
2013-03-12,148784.85855841497,139.4196164594032,148645.43894195557,XLV,4069
2013-03-13,148817.8738591657,139.4196164594032,148678.4542427063,XLV,4069
2013-03-14,148950.10580420354,139.4196164594032,148810.68618774414,XLV,4069
2013-03-15,148631.4080350385,139.4196164594032,148491.9884185791,XLV,4069
2013-03-18,147668.65578818182,139.4196164594032,147529.2361717224,XLV,4069
2013-03-19,147768.2449605451,139.4196164594032,147628.8253440857,XLV,4069
2013-03-20,148996.54763769964,139.4196164594032,148857.12802124023,XLV,4069
2013-03-21,148166.63269400457,139.4196164594032,148027.21307754517,XLV,4069
2013-03-22,149295.34619879583,139.4196164594032,149155.92658233643,XLV,4069
2013-03-25,148863.7879445539,139.4196164594032,148724.36832809448,XLV,4069
2013-03-26,150590.03648352483,139.4196164594032,150450.61686706543,XLV,4069
2013-03-27,151353.5793416486,139.4196164594032,151214.1597251892,XLV,4069
2013-03-28,152681.47119116643,139.4196164594032,152542.05157470703,XLV,4069
2013-04-01,152621.73123700576,164.3770919557137,152457.35414505005,XLF,13055
2013-04-02,153547.23065717178,164.3770919557137,153382.85356521606,XLF,13055
2013-04-03,151023.1605706926,164.3770919557137,150858.78347873688,XLF,13055
2013-04-04,152369.3030629869,164.3770919557137,152204.9259710312,XLF,13055
2013-04-05,151864.47161538558,164.3770919557137,151700.09452342987,XLF,13055
2013-04-08,153378.96595818954,164.3770919557137,153214.58886623383,XLF,13055
2013-04-09,153799.64638097244,164.3770919557137,153635.26928901672,XLF,13055
2013-04-10,155903.08584554153,164.3770919557137,155738.70875358582,XLF,13055
2013-04-11,156239.6401439424,164.3770919557137,156075.2630519867,XLF,13055
2013-04-12,155566.53154714065,164.3770919557137,155402.15445518494,XLF,13055
2013-04-15,152285.18938882308,164.3770919557137,152120.81229686737,XLF,13055
2013-04-16,154640.96987588363,164.3770919557137,154476.59278392792,XLF,13055
2013-04-17,151780.33304078536,164.3770919557137,151615.95594882965,XLF,13055
2013-04-18,150181.7001233812,164.3770919557137,150017.32303142548,XLF,13055
2013-04-19,152285.18938882308,164.3770919557137,152120.81229686737,XLF,13055
2013-04-22,152453.44163758712,164.3770919557137,152289.0645456314,XLF,13055
2013-04-23,155230.00214917617,164.3770919557137,155065.62505722046,XLF,13055
2013-04-24,156155.489119124,164.3770919557137,155991.11202716827,XLF,13055
2013-04-25,157081.0383401628,164.3770919557137,156916.6612482071,XLF,13055
2013-04-26,156407.95464379745,164.3770919557137,156243.57755184174,XLF,13055
2013-04-29,157081.0383401628,164.3770919557137,156916.6612482071,XLF,13055
2013-04-30,157501.6814122911,164.3770919557137,157337.3043203354,XLF,13055
2013-05-01,155268.78041896873,170.26916561179678,155098.51125335693,XLU,5714
2013-05-02,155079.75527248436,170.26916561179678,154909.48610687256,XLU,5714
2013-05-03,154777.2213102346,170.26916561179678,154606.9521446228,XLU,5714
2013-05-06,152622.03601894432,170.26916561179678,152451.76685333252,XLU,5714
2013-05-07,154096.64795360618,170.26916561179678,153926.37878799438,XLU,5714
2013-05-08,152735.43584880882,170.26916561179678,152565.16668319702,XLU,5714
2013-05-09,150429.05441722923,170.26916561179678,150258.78525161743,XLU,5714
2013-05-10,150769.3628927236,170.26916561179678,150599.09372711182,XLU,5714
2013-05-13,149975.30251751,170.26916561179678,149805.0333518982,XLU,5714
2013-05-14,150996.16255245262,170.26916561179678,150825.89338684082,XLU,5714
2013-05-15,152432.98907527977,170.26916561179678,152262.71990966797,XLU,5714
2013-05-16,151185.24219188743,170.26916561179678,151014.97302627563,XLU,5714
2013-05-17,152622.03601894432,170.26916561179678,152451.76685333252,XLU,5714
2013-05-20,151865.83734569603,170.26916561179678,151695.56818008423,XLU,5714
2013-05-21,152168.29501781517,170.26916561179678,151998.02585220337,XLU,5714
2013-05-22,149597.23042736106,170.26916561179678,149426.96126174927,XLU,5714
2013-05-23,148576.33769664817,170.26916561179678,148406.06853103638,XLU,5714
2013-05-24,146988.2387434011,170.26916561179678,146817.9695777893,XLU,5714
2013-05-28,145286.7726560598,170.26916561179678,145116.503490448,XLU,5714
2013-05-29,143131.64185771995,170.26916561179678,142961.37269210815,XLU,5714
2013-05-30,143509.71394786888,170.26916561179678,143339.44478225708,XLU,5714
2013-05-31,142640.05005321556,170.26916561179678,142469.78088760376,XLU,5714
2013-06-03,142514.89889559225,171.0553248830256,142343.84357070923,XLV,3607
2013-06-04,141632.06836351828,171.0553248830256,141461.01303863525,XLV,3607
2013-06-05,139572.0616572805,171.0553248830256,139401.00633239746,XLV,3607
2013-06-06,141602.60903200583,171.0553248830256,141431.5537071228,XLV,3607
2013-06-07,142897.42989763693,171.0553248830256,142726.3745727539,XLV,3607
2013-06-10,143103.4250644155,171.0553248830256,142932.36973953247,XLV,3607
2013-06-11,142514.89889559225,171.0553248830256,142343.84357070923,XLV,3607
2013-06-12,141072.8914493032,171.0553248830256,140901.83612442017,XLV,3607
2013-06-13,143250.57036623434,171.0553248830256,143079.51504135132,XLV,3607
2013-06-14,143015.17090639548,171.0553248830256,142844.11558151245,XLV,3607
2013-06-17,143338.85204348044,171.0553248830256,143167.7967185974,XLV,3607
2013-06-18,144545.3774722524,171.0553248830256,144374.32214736938,XLV,3607
2013-06-19,142250.05386385397,171.0553248830256,142078.99853897095,XLV,3607
2013-06-20,138600.9081691213,171.0553248830256,138429.85284423828,XLV,3607
2013-06-21,139966.6598399587,171.0553248830256,139795.60451507568,XLV,3607
2013-06-24,138784.22749361472,171.0553248830256,138613.1721687317,XLV,3607
2013-06-25,139493.70066103415,171.0553248830256,139322.64533615112,XLV,3607
2013-06-26,141503.88380846457,171.0553248830256,141332.82848358154,XLV,3607
2013-06-27,142006.4261554189,171.0553248830256,141835.3708305359,XLV,3607
2013-06-28,140912.57819780783,171.0553248830256,140741.5228729248,XLV,3607
2013-07-01,140874.11957039312,147.70942558720708,140726.4101448059,XLF,11147
2013-07-02,141018.3875462003,147.70942558720708,140870.6781206131,XLF,11147
2013-07-03,140585.59424938634,147.70942558720708,140437.88482379913,XLF,11147
2013-07-05,143110.1403128095,147.70942558720708,142962.4308872223,XLF,11147
2013-07-08,144192.1129242368,147.70942558720708,144044.4034986496,XLF,11147
2013-07-09,145418.31098904088,147.70942558720708,145270.60156345367,XLF,11147
2013-07-10,144552.76691784337,147.70942558720708,144405.05749225616,XLF,11147
2013-07-11,145923.24358906224,147.70942558720708,145775.53416347504,XLF,11147
2013-07-12,146933.07689728215,147.70942558720708,146785.36747169495,XLF,11147
2013-07-15,147582.20305885747,147.70942558720708,147434.49363327026,XLF,11147
2013-07-16,147005.17367805913,147.70942558720708,146857.46425247192,XLF,11147
2013-07-17,147654.37425388768,147.70942558720708,147506.66482830048,XLF,11147
2013-07-18,149601.8696752973,147.70942558720708,149454.16024971008,XLF,11147
2013-07-19,149673.99834789708,147.70942558720708,149526.28892230988,XLF,11147
2013-07-22,150683.8422867246,147.70942558720708,150536.1328611374,XLF,11147
2013-07-23,150106.77038349584,147.70942558720708,149959.06095790863,XLF,11147
2013-07-24,149024.80840267614,147.70942558720708,148877.09897708893,XLF,11147
2013-07-25,149169.15079273656,147.70942558720708,149021.44136714935,XLF,11147
2013-07-26,149024.80840267614,147.70942558720708,148877.09897708893,XLF,11147
2013-07-29,147942.89957489446,147.70942558720708,147795.19014930725,XLF,11147
2013-07-30,147870.79216350988,147.70942558720708,147723.08273792267,XLF,11147
2013-07-31,147942.89957489446,147.70942558720708,147795.19014930725,XLF,11147
2013-08-01,150323.19892372563,147.70942558720708,150175.48949813843,XLF,11147
2013-08-02,150251.03835930303,147.70942558720708,150103.32893371582,XLF,11147
2013-08-05,149962.51303829625,147.70942558720708,149814.80361270905,XLF,11147
2013-08-06,148592.04699768499,147.70942558720708,148444.33757209778,XLF,11147
2013-08-07,147582.20305885747,147.70942558720708,147434.49363327026,XLF,11147
2013-08-08,147942.89957489446,147.70942558720708,147795.19014930725,XLF,11147
2013-08-09,147437.9988666959,147.70942558720708,147290.2894411087,XLF,11147
2013-08-12,146860.93759407476,147.70942558720708,146713.22816848755,XLF,11147
2013-08-13,147582.20305885747,147.70942558720708,147434.49363327026,XLF,11147
2013-08-14,147005.17367805913,147.70942558720708,146857.46425247192,XLF,11147
2013-08-15,144841.23908581212,147.70942558720708,144693.5296602249,XLF,11147
2013-08-16,144552.76691784337,147.70942558720708,144405.05749225616,XLF,11147
2013-08-19,142677.36827721074,147.70942558720708,142529.65885162354,XLF,11147
2013-08-20,144047.834317822,147.70942558720708,143900.1248922348,XLF,11147
2013-08-21,143038.0010096021,147.70942558720708,142890.2915840149,XLF,11147
2013-08-22,144697.02426304296,147.70942558720708,144549.31483745575,XLF,11147
2013-08-23,144841.23908581212,147.70942558720708,144693.5296602249,XLF,11147
2013-08-26,143903.5450807996,147.70942558720708,143755.8356552124,XLF,11147
2013-08-27,140441.34753479436,147.70942558720708,140293.63810920715,XLF,11147
2013-08-28,140657.73355259374,147.70942558720708,140510.02412700653,XLF,11147
2013-08-29,141018.3875462003,147.70942558720708,140870.6781206131,XLF,11147
2013-08-30,140369.24012340978,147.70942558720708,140221.53069782257,XLF,11147
2013-09-03,141099.76748915674,163.55169554712484,140936.21579360962,XLY,2793
2013-09-04,142579.72379179957,163.55169554712484,142416.17209625244,XLY,2793
2013-09-05,142628.20153685572,163.55169554712484,142464.6498413086,XLY,2793
2013-09-06,142458.36961241724,163.55169554712484,142294.81791687012,XLY,2793
2013-09-09,143719.98428221705,163.55169554712484,143556.43258666992,XLY,2793
2013-09-10,145102.9424769497,163.55169554712484,144939.3907814026,XLY,2793
2013-09-11,146170.41176863672,163.55169554712484,146006.8600730896,XLY,2793
2013-09-12,145830.7692286587,163.55169554712484,145667.21753311157,XLY,2793
2013-09-13,146243.23493071558,163.55169554712484,146079.68323516846,XLY,2793
2013-09-16,146898.29179259302,163.55169554712484,146734.7400970459,XLY,2793
2013-09-17,147747.4514147854,163.55169554712484,147583.89971923828,XLY,2793
2013-09-18,149445.7919680691,163.55169554712484,149282.24027252197,XLY,2793
2013-09-19,149397.26095076563,163.55169554712484,149233.7092552185,XLY,2793
2013-09-20,148496.91735335352,163.55169554712484,148333.3656578064,XLY,2793
2013-09-23,147353.2794024563,163.55169554712484,147189.72770690918,XLY,2793
2013-09-24,147742.61429472925,163.55169554712484,147579.06259918213,XLY,2793
2013-09-25,146842.30266066553,163.55169554712484,146678.7509651184,XLY,2793
2013-09-26,148229.24561949732,163.55169554712484,148065.6939239502,XLY,2793
2013-09-27,148253.58038207056,163.55169554712484,148090.02868652344,XLY,2793
2013-09-30,147693.9341151333,163.55169554712484,147530.38241958618,XLY,2793
2013-10-01,148440.73659142494,160.09331902503618,148280.6432723999,XLB,4477
2013-10-02,148827.2890892887,160.09331902503618,148667.19577026367,XLB,4477
2013-10-03,147562.03585061073,160.09331902503618,147401.9425315857,XLB,4477
2013-10-04,149705.9556733036,160.09331902503618,149545.86235427856,XLB,4477
2013-10-07,147878.37904747963,160.09331902503618,147718.2857284546,XLB,4477
2013-10-08,145523.62638100624,160.09331902503618,145363.5330619812,XLB,4477
2013-10-09,145734.4421463871,160.09331902503618,145574.34882736206,XLB,4477
2013-10-10,148827.2890892887,160.09331902503618,148667.19577026367,XLB,4477
2013-10-11,149705.9556733036,160.09331902503618,149545.86235427856,XLB,4477
2013-10-14,150233.13171395301,160.09331902503618,150073.03839492798,XLB,4477
2013-10-15,149319.3348618412,160.09331902503618,149159.24154281616,XLB,4477
2013-10-16,150830.65368279457,160.09331902503618,150670.56036376953,XLB,4477
2013-10-17,152798.8026162052,160.09331902503618,152638.70929718018,XLB,4477
2013-10-18,153255.7522774601,160.09331902503618,153095.65895843506,XLB,4477
2013-10-21,153220.53661736488,160.09331902503618,153060.44329833984,XLB,4477
2013-10-22,155434.73405465126,160.09331902503618,155274.64073562622,XLB,4477
2013-10-23,154415.46100625038,160.09331902503618,154255.36768722534,XLB,4477
2013-10-24,155188.77094277382,160.09331902503618,155028.67762374878,XLB,4477
2013-10-25,155645.65229043007,160.09331902503618,155485.55897140503,XLB,4477
2013-10-28,154872.44482430458,160.09331902503618,154712.35150527954,XLB,4477
2013-10-29,155188.77094277382,160.09331902503618,155028.67762374878,XLB,4477
2013-10-30,154239.82674416542,160.09331902503618,154079.73342514038,XLB,4477
2013-10-31,153993.76116189003,160.09331902503618,153833.667842865,XLB,4477
2013-11-01,153182.68022338866,191.68111602781573,152990.99910736084,VNQ,3565
2013-11-04,153468.89310638426,191.68111602781573,153277.21199035645,VNQ,3565
2013-11-05,150959.02942459105,191.68111602781573,150767.34830856323,VNQ,3565
2013-11-06,150738.88240615843,191.68111602781573,150547.20129013062,VNQ,3565
2013-11-07,148867.44235794066,191.68111602781573,148675.76124191284,VNQ,3565
2013-11-08,146864.03377334593,191.68111602781573,146672.35265731812,VNQ,3565
2013-11-11,147018.15572540282,191.68111602781573,146826.474609375,VNQ,3565
2013-11-12,146357.63307373045,191.68111602781573,146165.95195770264,VNQ,3565
2013-11-13,147304.38220779417,191.68111602781573,147112.70109176636,VNQ,3565
2013-11-14,148339.06503479002,191.68111602781573,148147.3839187622,VNQ,3565
2013-11-15,148889.51417724608,191.68111602781573,148697.83306121826,VNQ,3565
2013-11-18,147964.85046188353,191.68111602781573,147773.1693458557,VNQ,3565
2013-11-19,146930.07243911742,191.68111602781573,146738.3913230896,VNQ,3565
2013-11-20,145146.77007476805,191.68111602781573,144955.08895874023,VNQ,3565
2013-11-21,146269.5905856323,191.68111602781573,146077.9094696045,VNQ,3565
2013-11-22,145697.1648196411,191.68111602781573,145505.48370361328,VNQ,3565
2013-11-25,145014.62474624632,191.68111602781573,144822.9436302185,VNQ,3565
2013-11-26,144508.2920436096,191.68111602781573,144316.6109275818,VNQ,3565
2013-11-27,145741.18606369017,191.68111602781573,145549.50494766235,VNQ,3565
2013-11-29,144398.15053741453,191.68111602781573,144206.46942138672,VNQ,3565
2013-12-02,143132.08072216416,157.60693676376832,142974.4737854004,XLI,3547
2013-12-03,141907.15715725327,157.60693676376832,141749.5502204895,XLI,3547
2013-12-04,141337.47278149033,157.60693676376832,141179.86584472656,XLI,3547
2013-12-05,141394.43715984726,157.60693676376832,141236.8302230835,XLI,3547
2013-12-06,143559.35415203476,157.60693676376832,143401.747215271,XLI,3547
2013-12-09,143929.69026501084,157.60693676376832,143772.08332824707,XLI,3547
2013-12-10,143616.3997147789,157.60693676376832,143458.79277801514,XLI,3547
2013-12-11,141365.9279092064,157.60693676376832,141208.32097244263,XLI,3547
2013-12-12,141508.37944729233,157.60693676376832,141350.77251052856,XLI,3547
2013-12-13,141935.65287716294,157.60693676376832,141778.04594039917,XLI,3547
2013-12-16,143274.5187295189,157.60693676376832,143116.91179275513,XLI,3547
2013-12-17,143217.56788189316,157.60693676376832,143059.9609451294,XLI,3547
2013-12-18,145610.4100411644,157.60693676376832,145452.80310440063,XLI,3547
2013-12-19,145752.88864071274,157.60693676376832,145595.28170394897,XLI,3547
2013-12-20,146923.87871105576,157.60693676376832,146766.271774292,XLI,3547
2013-12-23,147496.52631695176,157.60693676376832,147338.919380188,XLI,3547
2013-12-24,148183.71156246567,157.60693676376832,148026.1046257019,XLI,3547
2013-12-26,149214.42854244614,157.60693676376832,149056.82160568237,XLI,3547
2013-12-27,149042.68297130967,157.60693676376832,148885.0760345459,XLI,3547
2013-12-30,148899.50077373887,157.60693676376832,148741.8938369751,XLI,3547
2013-12-31,149787.11674053574,157.60693676376832,149629.50980377197,XLI,3547
2014-01-02,147696.97056896592,157.60693676376832,147539.36363220215,XLI,3547
2014-01-03,148097.83201153183,157.60693676376832,147940.22507476807,XLI,3547
2014-01-06,147238.84707195664,157.60693676376832,147081.24013519287,XLI,3547
2014-01-07,148155.0670045128,157.60693676376832,147997.46006774902,XLI,3547
2014-01-08,147897.41482098008,157.60693676376832,147739.8078842163,XLI,3547
2014-01-09,148613.16344005967,157.60693676376832,148455.5565032959,XLI,3547
2014-01-10,148842.2387192955,157.60693676376832,148684.63178253174,XLI,3547
2014-01-13,147038.44341213608,157.60693676376832,146880.8364753723,XLI,3547
2014-01-14,148584.5459435692,157.60693676376832,148426.93900680542,XLI,3547
2014-01-15,149643.92101223374,157.60693676376832,149486.31407546997,XLI,3547
2014-01-16,149271.7311890831,157.60693676376832,149114.12425231934,XLI,3547
2014-01-17,148527.31095058823,157.60693676376832,148369.70401382446,XLI,3547
2014-01-21,148670.42549450303,157.60693676376832,148512.81855773926,XLI,3547
2014-01-22,149128.5625222435,157.60693676376832,148970.95558547974,XLI,3547
2014-01-23,147353.41177303696,157.60693676376832,147195.8048362732,XLI,3547
2014-01-24,142772.3391717186,157.60693676376832,142614.73223495483,XLI,3547
2014-01-27,142915.4672463646,157.60693676376832,142757.86030960083,XLI,3547
2014-01-28,144261.15258724595,157.60693676376832,144103.54565048218,XLI,3547
2014-01-29,142715.03652508164,157.60693676376832,142557.42958831787,XLI,3547
2014-01-30,144117.99745113755,157.60693676376832,143960.39051437378,XLI,3547
2014-01-31,143402.19470913315,157.60693676376832,143244.58777236938,XLI,3547
2014-02-03,139422.42780239487,157.60693676376832,139264.8208656311,XLI,3547
2014-02-04,140309.94905407334,157.60693676376832,140152.34211730957,XLI,3547
2014-02-05,140252.70053036118,157.60693676376832,140095.0935935974,XLI,3547
2014-02-06,142199.6645043602,157.60693676376832,142042.05756759644,XLI,3547
2014-02-07,144661.95990688706,157.60693676376832,144504.3529701233,XLI,3547
2014-02-10,143745.7940972557,157.60693676376832,143588.18716049194,XLI,3547
2014-02-11,145349.19927532578,157.60693676376832,145191.592338562,XLI,3547
2014-02-12,146179.4720032921,157.60693676376832,146021.86506652832,XLI,3547
2014-02-13,146294.0231736412,157.60693676376832,146136.41623687744,XLI,3547
2014-02-14,147238.84707195664,157.60693676376832,147081.24013519287,XLI,3547
2014-02-18,147124.33649380112,157.60693676376832,146966.72955703735,XLI,3547
2014-02-19,145749.9660027733,157.60693676376832,145592.35906600952,XLI,3547
2014-02-20,147124.33649380112,157.60693676376832,146966.72955703735,XLI,3547
2014-02-21,147296.1361878624,157.60693676376832,147138.52925109863,XLI,3547
2014-02-24,148412.7733109703,157.60693676376832,148255.16637420654,XLI,3547
2014-02-25,147926.04584820176,157.60693676376832,147768.438911438,XLI,3547
2014-02-26,148069.18745357895,157.60693676376832,147911.5805168152,XLI,3547
2014-02-27,148928.10473949814,157.60693676376832,148770.49780273438,XLI,3547
2014-02-28,149214.42854244614,157.60693676376832,149056.82160568237,XLI,3547
2014-03-03,147768.81417426682,182.9743305168231,147585.83984375,VNQ,3325
2014-03-04,149896.01306113816,182.9743305168231,149713.03873062134,VNQ,3325
2014-03-05,149708.30449256516,182.9743305168231,149525.33016204834,VNQ,3325
2014-03-06,148457.0155063591,182.9743305168231,148274.04117584229,VNQ,3325
2014-03-07,146851.27581748582,182.9743305168231,146668.301486969,VNQ,3325
2014-03-10,146079.6653667412,182.9743305168231,145896.69103622437,VNQ,3325
2014-03-11,146997.24177512742,182.9743305168231,146814.2674446106,VNQ,3325
2014-03-12,147435.15233192063,182.9743305168231,147252.1780014038,VNQ,3325
2014-03-13,146747.0397869072,182.9743305168231,146564.06545639038,VNQ,3325
2014-03-14,147122.39350471116,182.9743305168231,146939.41917419434,VNQ,3325
2014-03-17,147435.15233192063,182.9743305168231,147252.1780014038,VNQ,3325
2014-03-18,147873.1389919243,182.9743305168231,147690.16466140747,VNQ,3325
2014-03-19,145078.6417880974,182.9743305168231,144895.66745758057,VNQ,3325
2014-03-20,145328.94524726487,182.9743305168231,145145.97091674805,VNQ,3325
2014-03-21,146663.5545650444,182.9743305168231,146480.5802345276,VNQ,3325
2014-03-24,145704.31164893723,182.9743305168231,145521.3373184204,VNQ,3325
2014-03-25,147032.98491630174,182.9743305168231,146850.0105857849,VNQ,3325
2014-03-26,145374.7466960869,182.9743305168231,145191.77236557007,VNQ,3325
2014-03-27,146298.3225742302,182.9743305168231,146115.34824371338,VNQ,3325
2014-03-28,147179.95289954758,182.9743305168231,146996.97856903076,VNQ,3325
2014-03-31,148418.31702384568,182.9743305168231,148235.34269332886,VNQ,3325
